Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.3g201880,Vfaba.Hedin2.R1.3g201880.1,GLYMA_17G203500
Vfaba.Hedin2.R1.3g201880,Vfaba.Hedin2.R1.3g201880.1,GLYMA_17G203000
Vfaba.Hedin2.R1.3g207360,Vfaba.Hedin2.R1.3g207360.1,
Vfaba.Hedin2.R1.3g210560,Vfaba.Hedin2.R1.3g210560.1,GLYMA_10G212500
Vfaba.Hedin2.R1.3g210560,Vfaba.Hedin2.R1.3g210560.1,GLYMA_20G178600
Vfaba.Hedin2.R1.3g213360,Vfaba.Hedin2.R1.3g213360.1,GLYMA_14G096700
Vfaba.Hedin2.R1.3g213360,Vfaba.Hedin2.R1.3g213360.1,GLYMA_17G227700
Vfaba.Hedin2.R1.3g232040,Vfaba.Hedin2.R1.3g232040.1,GLYMA_14G071100
Vfaba.Hedin2.R1.3g232040,Vfaba.Hedin2.R1.3g232040.1,GLYMA_17G253500
Vfaba.Hedin2.R1.3g237200,Vfaba.Hedin2.R1.3g237200.1,
Vfaba.Hedin2.R1.4g004800,Vfaba.Hedin2.R1.4g004800.1,
Vfaba.Hedin2.R1.4g005160,Vfaba.Hedin2.R1.4g005160.1,
Vfaba.Hedin2.R1.4g013000,Vfaba.Hedin2.R1.4g013000.1,GLYMA_06G238200
Vfaba.Hedin2.R1.4g013000,Vfaba.Hedin2.R1.4g013000.1,GLYMA_U025900
Vfaba.Hedin2.R1.4g019720,Vfaba.Hedin2.R1.4g019720.1,
Vfaba.Hedin2.R1.4g020440,Vfaba.Hedin2.R1.4g020440.1,GLYMA_15G217100
Vfaba.Hedin2.R1.4g020440,Vfaba.Hedin2.R1.4g020440.1,GLYMA_08G230500
Vfaba.Hedin2.R1.4g020440,Vfaba.Hedin2.R1.4g020440.1,GLYMA_13G030200
Vfaba.Hedin2.R1.4g020680,Vfaba.Hedin2.R1.4g020680.1,GLYMA_15G217100
Vfaba.Hedin2.R1.4g020680,Vfaba.Hedin2.R1.4g020680.1,GLYMA_08G230500
Vfaba.Hedin2.R1.4g020680,Vfaba.Hedin2.R1.4g020680.1,GLYMA_13G030200
Vfaba.Hedin2.R1.4g020880,Vfaba.Hedin2.R1.4g020880.1,GLYMA_15G217100
Vfaba.Hedin2.R1.4g020880,Vfaba.Hedin2.R1.4g020880.1,GLYMA_08G230500
Vfaba.Hedin2.R1.4g020880,Vfaba.Hedin2.R1.4g020880.1,GLYMA_13G030200
Vfaba.Hedin2.R1.4g028120,Vfaba.Hedin2.R1.4g028120.1,
Vfaba.Hedin2.R1.4g033160,Vfaba.Hedin2.R1.4g033160.1,GLYMA_03G017700
Vfaba.Hedin2.R1.4g033160,Vfaba.Hedin2.R1.4g033160.1,GLYMA_07G079000
Vfaba.Hedin2.R1.4g040400,Vfaba.Hedin2.R1.4g040400.1,GLYMA_15G237800
Vfaba.Hedin2.R1.4g040400,Vfaba.Hedin2.R1.4g040400.1,GLYMA_13G199500
Vfaba.Hedin2.R1.4g041200,Vfaba.Hedin2.R1.4g041200.1,
Vfaba.Hedin2.R1.4g046080,Vfaba.Hedin2.R1.4g046080.1,GLYMA_16G030600
Vfaba.Hedin2.R1.4g046080,Vfaba.Hedin2.R1.4g046080.1,GLYMA_07G062500
Vfaba.Hedin2.R1.4g047840,Vfaba.Hedin2.R1.4g047840.1,GLYMA_16G026900
Vfaba.Hedin2.R1.4g047840,Vfaba.Hedin2.R1.4g047840.1,GLYMA_07G057900
Vfaba.Hedin2.R1.4g048240,Vfaba.Hedin2.R1.4g048240.1,
Vfaba.Hedin2.R1.4g052280,Vfaba.Hedin2.R1.4g052280.1,GLYMA_07G050700
Vfaba.Hedin2.R1.4g052280,Vfaba.Hedin2.R1.4g052280.1,GLYMA_16G019500
Vfaba.Hedin2.R1.4g054040,Vfaba.Hedin2.R1.4g054040.1,GLYMA_07G047800
Vfaba.Hedin2.R1.4g054040,Vfaba.Hedin2.R1.4g054040.1,GLYMA_16G016300
Vfaba.Hedin2.R1.4g062480,Vfaba.Hedin2.R1.4g062480.1,GLYMA_07G007100
Vfaba.Hedin2.R1.4g062480,Vfaba.Hedin2.R1.4g062480.1,GLYMA_08G189800
Vfaba.Hedin2.R1.4g062480,Vfaba.Hedin2.R1.4g062480.1,GLYMA_08G189600
Vfaba.Hedin2.R1.4g062560,Vfaba.Hedin2.R1.4g062560.1,GLYMA_07G007100
Vfaba.Hedin2.R1.4g062560,Vfaba.Hedin2.R1.4g062560.1,GLYMA_08G189800
Vfaba.Hedin2.R1.4g062560,Vfaba.Hedin2.R1.4g062560.1,GLYMA_08G189600
Vfaba.Hedin2.R1.4g067000,Vfaba.Hedin2.R1.4g067000.1,GLYMA_07G014100
Vfaba.Hedin2.R1.4g067000,Vfaba.Hedin2.R1.4g067000.1,GLYMA_08G199500
Vfaba.Hedin2.R1.4g075440,Vfaba.Hedin2.R1.4g075440.1,GLYMA_03G091100
Vfaba.Hedin2.R1.4g075760,Vfaba.Hedin2.R1.4g075760.1,GLYMA_03G091100
Vfaba.Hedin2.R1.4g076520,Vfaba.Hedin2.R1.4g076520.1,GLYMA_13G241500
Vfaba.Hedin2.R1.4g076520,Vfaba.Hedin2.R1.4g076520.1,GLYMA_15G071900
Vfaba.Hedin2.R1.4g076520,Vfaba.Hedin2.R1.4g076520.1,GLYMA_05G236100
Vfaba.Hedin2.R1.4g076800,Vfaba.Hedin2.R1.4g076800.1,GLYMA_16G079900
Vfaba.Hedin2.R1.4g076800,Vfaba.Hedin2.R1.4g076800.1,GLYMA_03G094200
Vfaba.Hedin2.R1.4g076800,Vfaba.Hedin2.R1.4g076800.1,GLYMA_03G111600
Vfaba.Hedin2.R1.4g077240,Vfaba.Hedin2.R1.4g077240.1,GLYMA_03G097300
Vfaba.Hedin2.R1.4g081080,Vfaba.Hedin2.R1.4g081080.2,GLYMA_08G293600
Vfaba.Hedin2.R1.4g081080,Vfaba.Hedin2.R1.4g081080.1,GLYMA_08G293600
Vfaba.Hedin2.R1.4g085280,Vfaba.Hedin2.R1.4g085280.1,GLYMA_18G134600
Vfaba.Hedin2.R1.4g085280,Vfaba.Hedin2.R1.4g085280.1,GLYMA_08G289900
Vfaba.Hedin2.R1.4g085480,Vfaba.Hedin2.R1.4g085480.1,GLYMA_08G288900
Vfaba.Hedin2.R1.4g086120,Vfaba.Hedin2.R1.4g086120.1,
Vfaba.Hedin2.R1.4g098080,Vfaba.Hedin2.R1.4g098080.1,GLYMA_16G094100
Vfaba.Hedin2.R1.4g098080,Vfaba.Hedin2.R1.4g098080.1,GLYMA_08G267800
Vfaba.Hedin2.R1.4g098520,Vfaba.Hedin2.R1.4g098520.1,GLYMA_03G070100
Vfaba.Hedin2.R1.4g098520,Vfaba.Hedin2.R1.4g098520.1,GLYMA_01G102900
Vfaba.Hedin2.R1.4g099280,Vfaba.Hedin2.R1.4g099280.1,
Vfaba.Hedin2.R1.4g099400,Vfaba.Hedin2.R1.4g099400.1,GLYMA_16G099500
Vfaba.Hedin2.R1.4g099960,Vfaba.Hedin2.R1.4g099960.1,GLYMA_14G046600
Vfaba.Hedin2.R1.4g102800,Vfaba.Hedin2.R1.4g102800.1,GLYMA_08G278200
Vfaba.Hedin2.R1.4g102800,Vfaba.Hedin2.R1.4g102800.1,GLYMA_18G148200
Vfaba.Hedin2.R1.4g102800,Vfaba.Hedin2.R1.4g102800.1,GLYMA_18G148500
Vfaba.Hedin2.R1.4g104160,Vfaba.Hedin2.R1.4g104160.1,GLYMA_16G102400
Vfaba.Hedin2.R1.4g104160,Vfaba.Hedin2.R1.4g104160.1,GLYMA_08G267000
Vfaba.Hedin2.R1.4g112800,Vfaba.Hedin2.R1.4g112800.1,GLYMA_02G046800
Vfaba.Hedin2.R1.4g112800,Vfaba.Hedin2.R1.4g112800.1,GLYMA_16G126400
Vfaba.Hedin2.R1.4g112840,Vfaba.Hedin2.R1.4g112840.1,GLYMA_16G125100
Vfaba.Hedin2.R1.4g112840,Vfaba.Hedin2.R1.4g112840.1,GLYMA_02G046600
Vfaba.Hedin2.R1.4g113880,Vfaba.Hedin2.R1.4g113880.1,GLYMA_02G048400
Vfaba.Hedin2.R1.4g113880,Vfaba.Hedin2.R1.4g113880.1,GLYMA_02G048600
Vfaba.Hedin2.R1.4g113880,Vfaba.Hedin2.R1.4g113880.1,GLYMA_16G128700
Vfaba.Hedin2.R1.4g116360,Vfaba.Hedin2.R1.4g116360.1,GLYMA_16G132800
Vfaba.Hedin2.R1.4g116360,Vfaba.Hedin2.R1.4g116360.1,GLYMA_16G133000
Vfaba.Hedin2.R1.4g116360,Vfaba.Hedin2.R1.4g116360.1,GLYMA_02G052800
Vfaba.Hedin2.R1.4g116360,Vfaba.Hedin2.R1.4g116360.1,GLYMA_02G052700
Vfaba.Hedin2.R1.4g117320,Vfaba.Hedin2.R1.4g117320.1,GLYMA_17G223200
Vfaba.Hedin2.R1.4g117320,Vfaba.Hedin2.R1.4g117320.1,GLYMA_14G102000
Vfaba.Hedin2.R1.4g120520,Vfaba.Hedin2.R1.4g120520.1,GLYMA_09G030100
Vfaba.Hedin2.R1.4g120520,Vfaba.Hedin2.R1.4g120520.1,GLYMA_15G135900
Vfaba.Hedin2.R1.4g120920,Vfaba.Hedin2.R1.4g120920.1,
Vfaba.Hedin2.R1.4g121280,Vfaba.Hedin2.R1.4g121280.1,GLYMA_02G061400
Vfaba.Hedin2.R1.4g121280,Vfaba.Hedin2.R1.4g121280.1,GLYMA_16G143800
Vfaba.Hedin2.R1.4g124840,Vfaba.Hedin2.R1.4g124840.1,
Vfaba.Hedin2.R1.4g126560,Vfaba.Hedin2.R1.4g126560.1,GLYMA_16G095900
Vfaba.Hedin2.R1.4g126560,Vfaba.Hedin2.R1.4g126560.1,GLYMA_05G096800
Vfaba.Hedin2.R1.4g126560,Vfaba.Hedin2.R1.4g126560.1,GLYMA_17G168300
Vfaba.Hedin2.R1.4g127120,Vfaba.Hedin2.R1.4g127120.1,GLYMA_17G167600
Vfaba.Hedin2.R1.4g127120,Vfaba.Hedin2.R1.4g127120.1,GLYMA_05G097400
Vfaba.Hedin2.R1.4g131240,Vfaba.Hedin2.R1.4g131240.1,GLYMA_17G158600
Vfaba.Hedin2.R1.4g131240,Vfaba.Hedin2.R1.4g131240.1,GLYMA_05G108400
Vfaba.Hedin2.R1.4g131840,Vfaba.Hedin2.R1.4g131840.1,GLYMA_05G109600
Vfaba.Hedin2.R1.4g131840,Vfaba.Hedin2.R1.4g131840.1,GLYMA_17G157400
Vfaba.Hedin2.R1.4g134760,Vfaba.Hedin2.R1.4g134760.1,GLYMA_17G151800
Vfaba.Hedin2.R1.4g136880,Vfaba.Hedin2.R1.4g136880.1,
Vfaba.Hedin2.R1.4g140200,Vfaba.Hedin2.R1.4g140200.1,
Vfaba.Hedin2.R1.4g143680,Vfaba.Hedin2.R1.4g143680.1,GLYMA_05G055000
Vfaba.Hedin2.R1.4g148160,Vfaba.Hedin2.R1.4g148160.1,GLYMA_17G130000
Vfaba.Hedin2.R1.4g148160,Vfaba.Hedin2.R1.4g148160.1,GLYMA_05G048100
Vfaba.Hedin2.R1.4g148160,Vfaba.Hedin2.R1.4g148160.2,GLYMA_17G130000
Vfaba.Hedin2.R1.4g148160,Vfaba.Hedin2.R1.4g148160.2,GLYMA_05G048100
Vfaba.Hedin2.R1.4g154360,Vfaba.Hedin2.R1.4g154360.1,GLYMA_17G085800
Vfaba.Hedin2.R1.4g166320,Vfaba.Hedin2.R1.4g166320.1,
Vfaba.Hedin2.R1.4g166360,Vfaba.Hedin2.R1.4g166360.1,GLYMA_20G189900
Vfaba.Hedin2.R1.4g166360,Vfaba.Hedin2.R1.4g166360.1,GLYMA_10G200700
Vfaba.Hedin2.R1.4g166400,Vfaba.Hedin2.R1.4g166400.3,
Vfaba.Hedin2.R1.4g166400,Vfaba.Hedin2.R1.4g166400.1,
Vfaba.Hedin2.R1.4g171000,Vfaba.Hedin2.R1.4g171000.1,
Vfaba.Hedin2.R1.4g176960,Vfaba.Hedin2.R1.4g176960.1,GLYMA_07G043800
Vfaba.Hedin2.R1.4g176960,Vfaba.Hedin2.R1.4g176960.1,GLYMA_16G012200
Vfaba.Hedin2.R1.4g177040,Vfaba.Hedin2.R1.4g177040.1,GLYMA_07G043800
Vfaba.Hedin2.R1.4g177040,Vfaba.Hedin2.R1.4g177040.1,GLYMA_16G012200
Vfaba.Hedin2.R1.4g181880,Vfaba.Hedin2.R1.4g181880.1,
Vfaba.Hedin2.R1.4g182680,Vfaba.Hedin2.R1.4g182680.1,GLYMA_11G204600
Vfaba.Hedin2.R1.4g186600,Vfaba.Hedin2.R1.4g186600.1,GLYMA_02G158600
Vfaba.Hedin2.R1.4g186600,Vfaba.Hedin2.R1.4g186600.1,GLYMA_05G142100
Vfaba.Hedin2.R1.4g186600,Vfaba.Hedin2.R1.4g186600.1,GLYMA_17G018300
Vfaba.Hedin2.R1.4g187480,Vfaba.Hedin2.R1.4g187480.2,
Vfaba.Hedin2.R1.4g195280,Vfaba.Hedin2.R1.4g195280.1,GLYMA_17G030200
Vfaba.Hedin2.R1.4g195280,Vfaba.Hedin2.R1.4g195280.1,GLYMA_07G243600
Vfaba.Hedin2.R1.4g195280,Vfaba.Hedin2.R1.4g195280.1,GLYMA_07G243500
Vfaba.Hedin2.R1.4g195280,Vfaba.Hedin2.R1.4g195280.1,GLYMA_17G030300
Vfaba.Hedin2.R1.4g195280,Vfaba.Hedin2.R1.4g195280.1,GLYMA_17G030400
Vfaba.Hedin2.R1.4g196280,Vfaba.Hedin2.R1.4g196280.1,
Vfaba.Hedin2.R1.4g196800,Vfaba.Hedin2.R1.4g196800.2,GLYMA_07G240200
Vfaba.Hedin2.R1.4g196800,Vfaba.Hedin2.R1.4g196800.2,GLYMA_17G033200
Vfaba.Hedin2.R1.4g196800,Vfaba.Hedin2.R1.4g196800.1,GLYMA_07G240200
Vfaba.Hedin2.R1.4g196800,Vfaba.Hedin2.R1.4g196800.1,GLYMA_17G033200
Vfaba.Hedin2.R1.4g216160,Vfaba.Hedin2.R1.4g216160.1,GLYMA_07G214900
Vfaba.Hedin2.R1.4g216160,Vfaba.Hedin2.R1.4g216160.1,GLYMA_02G103600
Vfaba.Hedin2.R1.4g216920,Vfaba.Hedin2.R1.4g216920.1,
Vfaba.Hedin2.R1.4g219880,Vfaba.Hedin2.R1.4g219880.1,
Vfaba.Hedin2.R1.4g219960,Vfaba.Hedin2.R1.4g219960.1,GLYMA_13G094100
Vfaba.Hedin2.R1.4g220760,Vfaba.Hedin2.R1.4g220760.1,GLYMA_13G093500
Vfaba.Hedin2.R1.4g220760,Vfaba.Hedin2.R1.4g220760.1,GLYMA_17G066900
Vfaba.Hedin2.R1.4g230040,Vfaba.Hedin2.R1.4g230040.1,GLYMA_07G258900
Vfaba.Hedin2.R1.4g230040,Vfaba.Hedin2.R1.4g230040.1,GLYMA_17G015300
Vfaba.Hedin2.R1.4g230040,Vfaba.Hedin2.R1.4g230040.2,GLYMA_07G258900
Vfaba.Hedin2.R1.4g230040,Vfaba.Hedin2.R1.4g230040.2,GLYMA_17G015300
Vfaba.Hedin2.R1.4g233000,Vfaba.Hedin2.R1.4g233000.1,GLYMA_06G001800
Vfaba.Hedin2.R1.4g233000,Vfaba.Hedin2.R1.4g233000.1,GLYMA_04G002300
Vfaba.Hedin2.R1.4g233160,Vfaba.Hedin2.R1.4g233160.1,
Vfaba.Hedin2.R1.4g233600,Vfaba.Hedin2.R1.4g233600.1,GLYMA_06G003200
Vfaba.Hedin2.R1.4g233600,Vfaba.Hedin2.R1.4g233600.1,GLYMA_04G003200
Vfaba.Hedin2.R1.4g235280,Vfaba.Hedin2.R1.4g235280.1,GLYMA_06G004900
Vfaba.Hedin2.R1.4g235280,Vfaba.Hedin2.R1.4g235280.1,GLYMA_04G005100
Vfaba.Hedin2.R1.4g235480,Vfaba.Hedin2.R1.4g235480.2,GLYMA_04G005600
Vfaba.Hedin2.R1.4g235480,Vfaba.Hedin2.R1.4g235480.2,GLYMA_06G005300
Vfaba.Hedin2.R1.4g235480,Vfaba.Hedin2.R1.4g235480.1,GLYMA_04G005600
Vfaba.Hedin2.R1.4g235480,Vfaba.Hedin2.R1.4g235480.1,GLYMA_06G005300
Vfaba.Hedin2.R1.4g237640,Vfaba.Hedin2.R1.4g237640.1,
Vfaba.Hedin2.R1.4g237760,Vfaba.Hedin2.R1.4g237760.1,
Vfaba.Hedin2.R1.5g001320,Vfaba.Hedin2.R1.5g001320.1,
Vfaba.Hedin2.R1.5g002600,Vfaba.Hedin2.R1.5g002600.1,
Vfaba.Hedin2.R1.5g006440,Vfaba.Hedin2.R1.5g006440.1,GLYMA_13G361700
Vfaba.Hedin2.R1.5g006440,Vfaba.Hedin2.R1.5g006440.1,GLYMA_15G012100
Vfaba.Hedin2.R1.5g008240,Vfaba.Hedin2.R1.5g008240.1,GLYMA_15G016400
Vfaba.Hedin2.R1.5g008240,Vfaba.Hedin2.R1.5g008240.1,GLYMA_13G357200
Vfaba.Hedin2.R1.5g015200,Vfaba.Hedin2.R1.5g015200.1,
Vfaba.Hedin2.R1.5g018480,Vfaba.Hedin2.R1.5g018480.1,GLYMA_19G096200
Vfaba.Hedin2.R1.5g018480,Vfaba.Hedin2.R1.5g018480.1,GLYMA_16G053200
Vfaba.Hedin2.R1.5g025800,Vfaba.Hedin2.R1.5g025800.1,GLYMA_14G056900
Vfaba.Hedin2.R1.5g025800,Vfaba.Hedin2.R1.5g025800.1,GLYMA_02G047800
Vfaba.Hedin2.R1.5g025800,Vfaba.Hedin2.R1.5g025800.1,GLYMA_16G127500
Vfaba.Hedin2.R1.5g025800,Vfaba.Hedin2.R1.5g025800.1,GLYMA_02G263200
Vfaba.Hedin2.R1.5g030440,Vfaba.Hedin2.R1.5g030440.1,
Vfaba.Hedin2.R1.5g035920,Vfaba.Hedin2.R1.5g035920.1,GLYMA_18G155100
Vfaba.Hedin2.R1.5g035920,Vfaba.Hedin2.R1.5g035920.1,GLYMA_08G345400
Vfaba.Hedin2.R1.5g039360,Vfaba.Hedin2.R1.5g039360.1,GLYMA_08G350800
Vfaba.Hedin2.R1.5g041840,Vfaba.Hedin2.R1.5g041840.1,GLYMA_18G172800
Vfaba.Hedin2.R1.5g041840,Vfaba.Hedin2.R1.5g041840.1,GLYMA_08G355900
Vfaba.Hedin2.R1.5g047400,Vfaba.Hedin2.R1.5g047400.1,
Vfaba.Hedin2.R1.5g047440,Vfaba.Hedin2.R1.5g047440.1,
Vfaba.Hedin2.R1.5g056240,Vfaba.Hedin2.R1.5g056240.1,
Vfaba.Hedin2.R1.5g067080,Vfaba.Hedin2.R1.5g067080.1,
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_02G065900
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_16G146800
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_19G101500
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_16G049700
Vfaba.Hedin2.R1.5g082400,Vfaba.Hedin2.R1.5g082400.2,GLYMA_16G147200
Vfaba.Hedin2.R1.5g082400,Vfaba.Hedin2.R1.5g082400.2,GLYMA_19G102000
Vfaba.Hedin2.R1.5g082400,Vfaba.Hedin2.R1.5g082400.2,GLYMA_16G049400
Vfaba.Hedin2.R1.5g082400,Vfaba.Hedin2.R1.5g082400.1,GLYMA_16G147200
Vfaba.Hedin2.R1.5g082400,Vfaba.Hedin2.R1.5g082400.1,GLYMA_19G102000
Vfaba.Hedin2.R1.5g082400,Vfaba.Hedin2.R1.5g082400.1,GLYMA_16G049400
Vfaba.Hedin2.R1.5g084200,Vfaba.Hedin2.R1.5g084200.1,GLYMA_19G105100
Vfaba.Hedin2.R1.5g084280,Vfaba.Hedin2.R1.5g084280.1,GLYMA_03G042300
Vfaba.Hedin2.R1.5g084280,Vfaba.Hedin2.R1.5g084280.1,GLYMA_04G108800
Vfaba.Hedin2.R1.5g084360,Vfaba.Hedin2.R1.5g084360.1,GLYMA_03G042300
Vfaba.Hedin2.R1.5g084360,Vfaba.Hedin2.R1.5g084360.1,GLYMA_04G108800
Vfaba.Hedin2.R1.5g086920,Vfaba.Hedin2.R1.5g086920.1,GLYMA_17G003900
Vfaba.Hedin2.R1.5g086920,Vfaba.Hedin2.R1.5g086920.1,GLYMA_07G269900
Vfaba.Hedin2.R1.5g093520,Vfaba.Hedin2.R1.5g093520.1,
Vfaba.Hedin2.R1.5g094680,Vfaba.Hedin2.R1.5g094680.1,GLYMA_03G004300
Vfaba.Hedin2.R1.5g094680,Vfaba.Hedin2.R1.5g094680.1,GLYMA_19G121600
Vfaba.Hedin2.R1.5g100280,Vfaba.Hedin2.R1.5g100280.1,GLYMA_03G126600
Vfaba.Hedin2.R1.5g100280,Vfaba.Hedin2.R1.5g100280.1,GLYMA_19G129600
Vfaba.Hedin2.R1.5g101360,Vfaba.Hedin2.R1.5g101360.1,
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.1,GLYMA_19G136200
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.1,GLYMA_03G133900
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.2,GLYMA_19G136200
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.2,GLYMA_03G133900
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_05G138900
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_08G094100
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_07G174100
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_20G012600
Vfaba.Hedin2.R1.5g109400,Vfaba.Hedin2.R1.5g109400.1,
Vfaba.Hedin2.R1.5g109560,Vfaba.Hedin2.R1.5g109560.1,GLYMA_03G139100
Vfaba.Hedin2.R1.5g112440,Vfaba.Hedin2.R1.5g112440.1,GLYMA_03G143500
Vfaba.Hedin2.R1.5g112440,Vfaba.Hedin2.R1.5g112440.1,GLYMA_19G146500
Vfaba.Hedin2.R1.5g112440,Vfaba.Hedin2.R1.5g112440.2,GLYMA_03G143500
Vfaba.Hedin2.R1.5g112440,Vfaba.Hedin2.R1.5g112440.2,GLYMA_19G146500
Vfaba.Hedin2.R1.5g112560,Vfaba.Hedin2.R1.5g112560.1,GLYMA_19G146900
Vfaba.Hedin2.R1.5g112560,Vfaba.Hedin2.R1.5g112560.1,GLYMA_03G143800
Vfaba.Hedin2.R1.5g115160,Vfaba.Hedin2.R1.5g115160.1,GLYMA_03G148100
Vfaba.Hedin2.R1.5g115160,Vfaba.Hedin2.R1.5g115160.1,GLYMA_19G151400
Vfaba.Hedin2.R1.5g121040,Vfaba.Hedin2.R1.5g121040.1,GLYMA_03G158000
Vfaba.Hedin2.R1.5g132680,Vfaba.Hedin2.R1.5g132680.1,GLYMA_12G001800
Vfaba.Hedin2.R1.5g132680,Vfaba.Hedin2.R1.5g132680.1,GLYMA_18G121200
Vfaba.Hedin2.R1.5g132680,Vfaba.Hedin2.R1.5g132680.1,GLYMA_08G239900
Vfaba.Hedin2.R1.5g133760,Vfaba.Hedin2.R1.5g133760.1,
Vfaba.Hedin2.R1.5g143760,Vfaba.Hedin2.R1.5g143760.1,
Vfaba.Hedin2.R1.5g145600,Vfaba.Hedin2.R1.5g145600.1,
Vfaba.Hedin2.R1.5g151360,Vfaba.Hedin2.R1.5g151360.1,GLYMA_02G036000
Vfaba.Hedin2.R1.5g151360,Vfaba.Hedin2.R1.5g151360.1,GLYMA_15G129800
Vfaba.Hedin2.R1.5g151360,Vfaba.Hedin2.R1.5g151360.1,GLYMA_01G029200
Vfaba.Hedin2.R1.5g151360,Vfaba.Hedin2.R1.5g151360.1,GLYMA_09G023700
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_06G207400
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_19G057600
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_03G207500
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_19G205000
Vfaba.Hedin2.R1.5g163440,Vfaba.Hedin2.R1.5g163440.1,
Vfaba.Hedin2.R1.5g165640,Vfaba.Hedin2.R1.5g165640.1,
Vfaba.Hedin2.R1.5g170920,Vfaba.Hedin2.R1.5g170920.1,GLYMA_19G222200
Vfaba.Hedin2.R1.5g170920,Vfaba.Hedin2.R1.5g170920.1,GLYMA_03G225200
Vfaba.Hedin2.R1.5g172120,Vfaba.Hedin2.R1.5g172120.1,GLYMA_12G111900
Vfaba.Hedin2.R1.5g183040,Vfaba.Hedin2.R1.5g183040.1,GLYMA_19G240400
Vfaba.Hedin2.R1.5g183040,Vfaba.Hedin2.R1.5g183040.1,GLYMA_03G242900
Vfaba.Hedin2.R1.5g184200,Vfaba.Hedin2.R1.5g184200.1,GLYMA_19G243000
Vfaba.Hedin2.R1.5g187120,Vfaba.Hedin2.R1.5g187120.1,
Vfaba.Hedin2.R1.5g190160,Vfaba.Hedin2.R1.5g190160.1,GLYMA_03G254800
Vfaba.Hedin2.R1.5g190160,Vfaba.Hedin2.R1.5g190160.1,GLYMA_19G252500
Vfaba.Hedin2.R1.5g191480,Vfaba.Hedin2.R1.5g191480.1,GLYMA_19G255100
Vfaba.Hedin2.R1.5g191480,Vfaba.Hedin2.R1.5g191480.1,GLYMA_03G256900
Vfaba.Hedin2.R1.5g192520,Vfaba.Hedin2.R1.5g192520.2,
Vfaba.Hedin2.R1.5g192520,Vfaba.Hedin2.R1.5g192520.3,
Vfaba.Hedin2.R1.5g192560,Vfaba.Hedin2.R1.5g192560.1,
Vfaba.Hedin2.R1.5g196960,Vfaba.Hedin2.R1.5g196960.1,GLYMA_03G261300
Vfaba.Hedin2.R1.5g196960,Vfaba.Hedin2.R1.5g196960.1,GLYMA_19G260400
Vfaba.Hedin2.R1.6g005080,Vfaba.Hedin2.R1.6g005080.1,GLYMA_06G296300
Vfaba.Hedin2.R1.6g011560,Vfaba.Hedin2.R1.6g011560.1,GLYMA_14G125600
Vfaba.Hedin2.R1.6g011560,Vfaba.Hedin2.R1.6g011560.1,GLYMA_11G024900
Vfaba.Hedin2.R1.6g011560,Vfaba.Hedin2.R1.6g011560.1,GLYMA_01G218300
Vfaba.Hedin2.R1.6g011560,Vfaba.Hedin2.R1.6g011560.1,GLYMA_14G125900
Vfaba.Hedin2.R1.6g025560,Vfaba.Hedin2.R1.6g025560.1,
Vfaba.Hedin2.R1.6g033680,Vfaba.Hedin2.R1.6g033680.1,
Vfaba.Hedin2.R1.6g033720,Vfaba.Hedin2.R1.6g033720.1,
Vfaba.Hedin2.R1.6g034080,Vfaba.Hedin2.R1.6g034080.1,
Vfaba.Hedin2.R1.6g034280,Vfaba.Hedin2.R1.6g034280.1,
Vfaba.Hedin2.R1.6g035840,Vfaba.Hedin2.R1.6g035840.1,GLYMA_12G062700
Vfaba.Hedin2.R1.6g035840,Vfaba.Hedin2.R1.6g035840.1,GLYMA_11G139100
Vfaba.Hedin2.R1.6g040760,Vfaba.Hedin2.R1.6g040760.1,GLYMA_11G123900
Vfaba.Hedin2.R1.6g040760,Vfaba.Hedin2.R1.6g040760.1,GLYMA_12G048400
Vfaba.Hedin2.R1.6g041600,Vfaba.Hedin2.R1.6g041600.1,GLYMA_12G050200
