Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.3g034280,Vfaba.Hedin2.R1.3g034280.1,GLYMA_09G104000
Vfaba.Hedin2.R1.3g034280,Vfaba.Hedin2.R1.3g034280.1,GLYMA_02G168900
Vfaba.Hedin2.R1.3g034480,Vfaba.Hedin2.R1.3g034480.1,GLYMA_09G103500
Vfaba.Hedin2.R1.3g035000,Vfaba.Hedin2.R1.3g035000.1,GLYMA_10G086600
Vfaba.Hedin2.R1.3g036360,Vfaba.Hedin2.R1.3g036360.1,GLYMA_10G082600
Vfaba.Hedin2.R1.3g036720,Vfaba.Hedin2.R1.3g036720.1,GLYMA_02G294000
Vfaba.Hedin2.R1.3g036720,Vfaba.Hedin2.R1.3g036720.1,GLYMA_14G020000
Vfaba.Hedin2.R1.3g037760,Vfaba.Hedin2.R1.3g037760.1,GLYMA_16G149000
Vfaba.Hedin2.R1.3g037800,Vfaba.Hedin2.R1.3g037800.1,GLYMA_15G017000
Vfaba.Hedin2.R1.3g038280,Vfaba.Hedin2.R1.3g038280.2,GLYMA_10G078700
Vfaba.Hedin2.R1.3g038280,Vfaba.Hedin2.R1.3g038280.2,GLYMA_02G198100
Vfaba.Hedin2.R1.3g038280,Vfaba.Hedin2.R1.3g038280.1,GLYMA_10G078700
Vfaba.Hedin2.R1.3g038280,Vfaba.Hedin2.R1.3g038280.1,GLYMA_02G198100
Vfaba.Hedin2.R1.3g038280,Vfaba.Hedin2.R1.3g038280.3,GLYMA_10G078700
Vfaba.Hedin2.R1.3g038280,Vfaba.Hedin2.R1.3g038280.3,GLYMA_02G198100
Vfaba.Hedin2.R1.3g038440,Vfaba.Hedin2.R1.3g038440.1,GLYMA_17G175300
Vfaba.Hedin2.R1.3g038440,Vfaba.Hedin2.R1.3g038440.1,GLYMA_02G198400
Vfaba.Hedin2.R1.3g038440,Vfaba.Hedin2.R1.3g038440.1,GLYMA_10G078400
Vfaba.Hedin2.R1.3g038480,Vfaba.Hedin2.R1.3g038480.1,GLYMA_10G078200
Vfaba.Hedin2.R1.3g038480,Vfaba.Hedin2.R1.3g038480.1,GLYMA_02G198700
Vfaba.Hedin2.R1.3g038480,Vfaba.Hedin2.R1.3g038480.2,GLYMA_10G078200
Vfaba.Hedin2.R1.3g038480,Vfaba.Hedin2.R1.3g038480.2,GLYMA_02G198700
Vfaba.Hedin2.R1.3g039880,Vfaba.Hedin2.R1.3g039880.1,
Vfaba.Hedin2.R1.3g040240,Vfaba.Hedin2.R1.3g040240.1,GLYMA_10G071600
Vfaba.Hedin2.R1.3g040240,Vfaba.Hedin2.R1.3g040240.1,GLYMA_11G209400
Vfaba.Hedin2.R1.3g040400,Vfaba.Hedin2.R1.3g040400.1,GLYMA_10G071800
Vfaba.Hedin2.R1.3g040400,Vfaba.Hedin2.R1.3g040400.1,GLYMA_13G153300
Vfaba.Hedin2.R1.3g040480,Vfaba.Hedin2.R1.3g040480.1,GLYMA_10G072000
Vfaba.Hedin2.R1.3g040480,Vfaba.Hedin2.R1.3g040480.1,GLYMA_13G153400
Vfaba.Hedin2.R1.3g040480,Vfaba.Hedin2.R1.3g040480.1,GLYMA_19G194900
Vfaba.Hedin2.R1.3g040480,Vfaba.Hedin2.R1.3g040480.1,GLYMA_03G195300
Vfaba.Hedin2.R1.3g040560,Vfaba.Hedin2.R1.3g040560.1,GLYMA_13G154000
Vfaba.Hedin2.R1.3g040560,Vfaba.Hedin2.R1.3g040560.1,GLYMA_10G072700
Vfaba.Hedin2.R1.3g040680,Vfaba.Hedin2.R1.3g040680.1,
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.3,GLYMA_10G057300
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.3,GLYMA_13G144000
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.1,GLYMA_10G057300
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.1,GLYMA_13G144000
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.2,GLYMA_10G057300
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.2,GLYMA_13G144000
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_10G055600
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_13G142800
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_13G142700
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_13G142900
Vfaba.Hedin2.R1.3g041960,Vfaba.Hedin2.R1.3g041960.1,GLYMA_10G055200
Vfaba.Hedin2.R1.3g041960,Vfaba.Hedin2.R1.3g041960.1,GLYMA_13G142300
Vfaba.Hedin2.R1.3g042120,Vfaba.Hedin2.R1.3g042120.1,GLYMA_13G142100
Vfaba.Hedin2.R1.3g042120,Vfaba.Hedin2.R1.3g042120.1,GLYMA_10G055000
Vfaba.Hedin2.R1.3g043480,Vfaba.Hedin2.R1.3g043480.1,
Vfaba.Hedin2.R1.3g044080,Vfaba.Hedin2.R1.3g044080.1,GLYMA_13G147500
Vfaba.Hedin2.R1.3g044080,Vfaba.Hedin2.R1.3g044080.1,GLYMA_10G062900
Vfaba.Hedin2.R1.3g044120,Vfaba.Hedin2.R1.3g044120.1,GLYMA_13G147700
Vfaba.Hedin2.R1.3g044120,Vfaba.Hedin2.R1.3g044120.1,GLYMA_10G063100
Vfaba.Hedin2.R1.3g044880,Vfaba.Hedin2.R1.3g044880.1,GLYMA_13G148500
Vfaba.Hedin2.R1.3g044880,Vfaba.Hedin2.R1.3g044880.1,GLYMA_10G063900
Vfaba.Hedin2.R1.3g045400,Vfaba.Hedin2.R1.3g045400.1,GLYMA_13G150000
Vfaba.Hedin2.R1.3g045400,Vfaba.Hedin2.R1.3g045400.1,GLYMA_10G065200
Vfaba.Hedin2.R1.3g046720,Vfaba.Hedin2.R1.3g046720.1,GLYMA_10G067100
Vfaba.Hedin2.R1.3g046720,Vfaba.Hedin2.R1.3g046720.1,GLYMA_13G152100
Vfaba.Hedin2.R1.3g047040,Vfaba.Hedin2.R1.3g047040.1,GLYMA_11G212000
Vfaba.Hedin2.R1.3g048520,Vfaba.Hedin2.R1.3g048520.1,
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_10G058000
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_13G144800
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_19G182400
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_03G181900
Vfaba.Hedin2.R1.3g048760,Vfaba.Hedin2.R1.3g048760.1,GLYMA_10G058200
Vfaba.Hedin2.R1.3g048760,Vfaba.Hedin2.R1.3g048760.1,GLYMA_13G145000
Vfaba.Hedin2.R1.3g048840,Vfaba.Hedin2.R1.3g048840.1,
Vfaba.Hedin2.R1.3g048920,Vfaba.Hedin2.R1.3g048920.1,GLYMA_10G053800
Vfaba.Hedin2.R1.3g048920,Vfaba.Hedin2.R1.3g048920.1,GLYMA_13G140900
Vfaba.Hedin2.R1.3g049720,Vfaba.Hedin2.R1.3g049720.1,
Vfaba.Hedin2.R1.3g050080,Vfaba.Hedin2.R1.3g050080.1,
Vfaba.Hedin2.R1.3g050760,Vfaba.Hedin2.R1.3g050760.1,GLYMA_10G049600
Vfaba.Hedin2.R1.3g050760,Vfaba.Hedin2.R1.3g050760.1,GLYMA_13G137200
Vfaba.Hedin2.R1.3g050920,Vfaba.Hedin2.R1.3g050920.1,
Vfaba.Hedin2.R1.3g051200,Vfaba.Hedin2.R1.3g051200.1,GLYMA_10G049200
Vfaba.Hedin2.R1.3g052200,Vfaba.Hedin2.R1.3g052200.1,GLYMA_13G135400
Vfaba.Hedin2.R1.3g052200,Vfaba.Hedin2.R1.3g052200.1,GLYMA_10G047600
Vfaba.Hedin2.R1.3g052720,Vfaba.Hedin2.R1.3g052720.1,GLYMA_13G134800
Vfaba.Hedin2.R1.3g052960,Vfaba.Hedin2.R1.3g052960.1,GLYMA_13G134200
Vfaba.Hedin2.R1.3g052960,Vfaba.Hedin2.R1.3g052960.1,GLYMA_10G046100
Vfaba.Hedin2.R1.3g053320,Vfaba.Hedin2.R1.3g053320.1,GLYMA_08G073900
Vfaba.Hedin2.R1.3g053320,Vfaba.Hedin2.R1.3g053320.1,GLYMA_05G118900
Vfaba.Hedin2.R1.3g053320,Vfaba.Hedin2.R1.3g053320.1,GLYMA_05G118800
Vfaba.Hedin2.R1.3g053640,Vfaba.Hedin2.R1.3g053640.1,GLYMA_13G133200
Vfaba.Hedin2.R1.3g053640,Vfaba.Hedin2.R1.3g053640.1,GLYMA_10G045500
Vfaba.Hedin2.R1.3g053680,Vfaba.Hedin2.R1.3g053680.1,GLYMA_13G133400
Vfaba.Hedin2.R1.3g053800,Vfaba.Hedin2.R1.3g053800.1,GLYMA_10G045600
Vfaba.Hedin2.R1.3g053800,Vfaba.Hedin2.R1.3g053800.1,GLYMA_13G133500
Vfaba.Hedin2.R1.3g054080,Vfaba.Hedin2.R1.3g054080.1,GLYMA_10G043900
Vfaba.Hedin2.R1.3g054080,Vfaba.Hedin2.R1.3g054080.1,GLYMA_13G131600
Vfaba.Hedin2.R1.3g054080,Vfaba.Hedin2.R1.3g054080.2,GLYMA_10G043900
Vfaba.Hedin2.R1.3g054080,Vfaba.Hedin2.R1.3g054080.2,GLYMA_13G131600
Vfaba.Hedin2.R1.3g055080,Vfaba.Hedin2.R1.3g055080.1,
Vfaba.Hedin2.R1.3g055840,Vfaba.Hedin2.R1.3g055840.1,GLYMA_13G129300
Vfaba.Hedin2.R1.3g056960,Vfaba.Hedin2.R1.3g056960.1,
Vfaba.Hedin2.R1.3g058120,Vfaba.Hedin2.R1.3g058120.1,GLYMA_13G124700
Vfaba.Hedin2.R1.3g058760,Vfaba.Hedin2.R1.3g058760.1,GLYMA_13G124000
Vfaba.Hedin2.R1.3g058760,Vfaba.Hedin2.R1.3g058760.1,GLYMA_10G037400
Vfaba.Hedin2.R1.3g058800,Vfaba.Hedin2.R1.3g058800.1,GLYMA_03G163700
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_06G207400
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_19G057600
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_03G207500
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_19G205000
Vfaba.Hedin2.R1.3g060040,Vfaba.Hedin2.R1.3g060040.1,GLYMA_13G122300
Vfaba.Hedin2.R1.3g060040,Vfaba.Hedin2.R1.3g060040.1,GLYMA_10G035900
Vfaba.Hedin2.R1.3g060240,Vfaba.Hedin2.R1.3g060240.1,GLYMA_13G122100
Vfaba.Hedin2.R1.3g060240,Vfaba.Hedin2.R1.3g060240.1,GLYMA_10G035700
Vfaba.Hedin2.R1.3g060840,Vfaba.Hedin2.R1.3g060840.1,GLYMA_13G120800
Vfaba.Hedin2.R1.3g060840,Vfaba.Hedin2.R1.3g060840.1,GLYMA_10G034400
Vfaba.Hedin2.R1.3g060960,Vfaba.Hedin2.R1.3g060960.1,GLYMA_13G120500
Vfaba.Hedin2.R1.3g062720,Vfaba.Hedin2.R1.3g062720.1,GLYMA_10G030600
Vfaba.Hedin2.R1.3g062720,Vfaba.Hedin2.R1.3g062720.1,GLYMA_02G143700
Vfaba.Hedin2.R1.3g064560,Vfaba.Hedin2.R1.3g064560.1,GLYMA_10G026600
Vfaba.Hedin2.R1.3g064560,Vfaba.Hedin2.R1.3g064560.1,GLYMA_02G147300
Vfaba.Hedin2.R1.3g065360,Vfaba.Hedin2.R1.3g065360.1,GLYMA_02G148600
Vfaba.Hedin2.R1.3g065360,Vfaba.Hedin2.R1.3g065360.1,GLYMA_10G025300
Vfaba.Hedin2.R1.3g065600,Vfaba.Hedin2.R1.3g065600.1,GLYMA_10G024400
Vfaba.Hedin2.R1.3g065600,Vfaba.Hedin2.R1.3g065600.1,GLYMA_02G149400
Vfaba.Hedin2.R1.3g065720,Vfaba.Hedin2.R1.3g065720.1,GLYMA_20G198000
Vfaba.Hedin2.R1.3g065720,Vfaba.Hedin2.R1.3g065720.1,GLYMA_10G192400
Vfaba.Hedin2.R1.3g065800,Vfaba.Hedin2.R1.3g065800.1,GLYMA_20G198100
Vfaba.Hedin2.R1.3g065800,Vfaba.Hedin2.R1.3g065800.1,GLYMA_10G192300
Vfaba.Hedin2.R1.3g066320,Vfaba.Hedin2.R1.3g066320.1,GLYMA_17G046900
Vfaba.Hedin2.R1.3g066320,Vfaba.Hedin2.R1.3g066320.1,GLYMA_13G112900
Vfaba.Hedin2.R1.3g067840,Vfaba.Hedin2.R1.3g067840.1,GLYMA_20G201400
Vfaba.Hedin2.R1.3g067840,Vfaba.Hedin2.R1.3g067840.1,GLYMA_10G189400
Vfaba.Hedin2.R1.3g068680,Vfaba.Hedin2.R1.3g068680.1,GLYMA_10G188000
Vfaba.Hedin2.R1.3g068680,Vfaba.Hedin2.R1.3g068680.1,GLYMA_20G202800
Vfaba.Hedin2.R1.3g070040,Vfaba.Hedin2.R1.3g070040.2,GLYMA_10G185600
Vfaba.Hedin2.R1.3g070040,Vfaba.Hedin2.R1.3g070040.2,GLYMA_20G204800
Vfaba.Hedin2.R1.3g070040,Vfaba.Hedin2.R1.3g070040.1,GLYMA_10G185600
Vfaba.Hedin2.R1.3g070040,Vfaba.Hedin2.R1.3g070040.1,GLYMA_20G204800
Vfaba.Hedin2.R1.3g070240,Vfaba.Hedin2.R1.3g070240.1,GLYMA_10G185500
Vfaba.Hedin2.R1.3g070240,Vfaba.Hedin2.R1.3g070240.1,GLYMA_20G204900
Vfaba.Hedin2.R1.3g070400,Vfaba.Hedin2.R1.3g070400.1,GLYMA_20G205100
Vfaba.Hedin2.R1.3g070480,Vfaba.Hedin2.R1.3g070480.1,
Vfaba.Hedin2.R1.3g072480,Vfaba.Hedin2.R1.3g072480.1,GLYMA_20G207100
Vfaba.Hedin2.R1.3g072480,Vfaba.Hedin2.R1.3g072480.1,GLYMA_10G182900
Vfaba.Hedin2.R1.3g072520,Vfaba.Hedin2.R1.3g072520.1,GLYMA_10G183000
Vfaba.Hedin2.R1.3g074120,Vfaba.Hedin2.R1.3g074120.1,GLYMA_09G156900
Vfaba.Hedin2.R1.3g074120,Vfaba.Hedin2.R1.3g074120.1,GLYMA_16G207700
Vfaba.Hedin2.R1.3g074120,Vfaba.Hedin2.R1.3g074120.1,GLYMA_20G214400
Vfaba.Hedin2.R1.3g074160,Vfaba.Hedin2.R1.3g074160.1,GLYMA_10G176100
Vfaba.Hedin2.R1.3g074160,Vfaba.Hedin2.R1.3g074160.1,GLYMA_20G214500
Vfaba.Hedin2.R1.3g075040,Vfaba.Hedin2.R1.3g075040.1,GLYMA_20G216200
Vfaba.Hedin2.R1.3g075040,Vfaba.Hedin2.R1.3g075040.1,GLYMA_10G174200
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_10G173100
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_20G217100
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_20G067400
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_13G002000
Vfaba.Hedin2.R1.3g076840,Vfaba.Hedin2.R1.3g076840.1,GLYMA_20G219300
Vfaba.Hedin2.R1.3g076840,Vfaba.Hedin2.R1.3g076840.1,GLYMA_10G170600
Vfaba.Hedin2.R1.3g079160,Vfaba.Hedin2.R1.3g079160.1,GLYMA_20G222200
Vfaba.Hedin2.R1.3g079160,Vfaba.Hedin2.R1.3g079160.1,GLYMA_10G166900
Vfaba.Hedin2.R1.3g079680,Vfaba.Hedin2.R1.3g079680.1,
Vfaba.Hedin2.R1.3g080560,Vfaba.Hedin2.R1.3g080560.1,GLYMA_20G227000
Vfaba.Hedin2.R1.3g080560,Vfaba.Hedin2.R1.3g080560.1,GLYMA_10G164800
Vfaba.Hedin2.R1.3g080600,Vfaba.Hedin2.R1.3g080600.1,GLYMA_20G227000
Vfaba.Hedin2.R1.3g080600,Vfaba.Hedin2.R1.3g080600.1,GLYMA_10G164800
Vfaba.Hedin2.R1.3g080680,Vfaba.Hedin2.R1.3g080680.1,GLYMA_20G226800
Vfaba.Hedin2.R1.3g080680,Vfaba.Hedin2.R1.3g080680.1,GLYMA_10G164500
Vfaba.Hedin2.R1.3g081240,Vfaba.Hedin2.R1.3g081240.1,GLYMA_10G164100
Vfaba.Hedin2.R1.3g081240,Vfaba.Hedin2.R1.3g081240.1,GLYMA_20G226500
Vfaba.Hedin2.R1.3g081280,Vfaba.Hedin2.R1.3g081280.1,GLYMA_10G164200
Vfaba.Hedin2.R1.3g081280,Vfaba.Hedin2.R1.3g081280.1,GLYMA_20G226600
Vfaba.Hedin2.R1.3g081320,Vfaba.Hedin2.R1.3g081320.1,GLYMA_10G164200
Vfaba.Hedin2.R1.3g081320,Vfaba.Hedin2.R1.3g081320.1,GLYMA_20G226600
Vfaba.Hedin2.R1.3g082560,Vfaba.Hedin2.R1.3g082560.1,GLYMA_10G161400
Vfaba.Hedin2.R1.3g082560,Vfaba.Hedin2.R1.3g082560.1,GLYMA_20G224100
Vfaba.Hedin2.R1.3g083200,Vfaba.Hedin2.R1.3g083200.1,GLYMA_10G160600
Vfaba.Hedin2.R1.3g083200,Vfaba.Hedin2.R1.3g083200.1,GLYMA_20G227800
Vfaba.Hedin2.R1.3g084000,Vfaba.Hedin2.R1.3g084000.1,GLYMA_13G035600
Vfaba.Hedin2.R1.3g084000,Vfaba.Hedin2.R1.3g084000.1,GLYMA_14G157400
Vfaba.Hedin2.R1.3g084440,Vfaba.Hedin2.R1.3g084440.1,GLYMA_20G230200
Vfaba.Hedin2.R1.3g084440,Vfaba.Hedin2.R1.3g084440.1,GLYMA_10G158400
Vfaba.Hedin2.R1.3g084920,Vfaba.Hedin2.R1.3g084920.1,GLYMA_20G231400
Vfaba.Hedin2.R1.3g084920,Vfaba.Hedin2.R1.3g084920.1,GLYMA_10G157300
Vfaba.Hedin2.R1.3g084960,Vfaba.Hedin2.R1.3g084960.1,GLYMA_20G232900
Vfaba.Hedin2.R1.3g084960,Vfaba.Hedin2.R1.3g084960.1,GLYMA_10G155400
Vfaba.Hedin2.R1.3g085040,Vfaba.Hedin2.R1.3g085040.1,GLYMA_20G232700
Vfaba.Hedin2.R1.3g085040,Vfaba.Hedin2.R1.3g085040.1,GLYMA_10G155600
Vfaba.Hedin2.R1.3g085080,Vfaba.Hedin2.R1.3g085080.1,GLYMA_10G155700
Vfaba.Hedin2.R1.3g085080,Vfaba.Hedin2.R1.3g085080.1,GLYMA_20G232600
Vfaba.Hedin2.R1.3g085520,Vfaba.Hedin2.R1.3g085520.1,GLYMA_20G231800
Vfaba.Hedin2.R1.3g085520,Vfaba.Hedin2.R1.3g085520.1,GLYMA_10G156600
Vfaba.Hedin2.R1.3g085800,Vfaba.Hedin2.R1.3g085800.1,GLYMA_20G231700
Vfaba.Hedin2.R1.3g085800,Vfaba.Hedin2.R1.3g085800.1,GLYMA_10G157000
Vfaba.Hedin2.R1.3g086840,Vfaba.Hedin2.R1.3g086840.1,GLYMA_20G233900
Vfaba.Hedin2.R1.3g086840,Vfaba.Hedin2.R1.3g086840.1,GLYMA_10G154400
Vfaba.Hedin2.R1.3g088560,Vfaba.Hedin2.R1.3g088560.1,GLYMA_10G150800
Vfaba.Hedin2.R1.3g088560,Vfaba.Hedin2.R1.3g088560.1,GLYMA_20G237400
Vfaba.Hedin2.R1.3g088960,Vfaba.Hedin2.R1.3g088960.1,GLYMA_10G150300
Vfaba.Hedin2.R1.3g090360,Vfaba.Hedin2.R1.3g090360.1,GLYMA_06G236800
Vfaba.Hedin2.R1.3g090360,Vfaba.Hedin2.R1.3g090360.1,GLYMA_10G147200
Vfaba.Hedin2.R1.3g090360,Vfaba.Hedin2.R1.3g090360.1,GLYMA_20G097700
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_10G166400
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_19G248500
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_20G222800
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_03G251200
Vfaba.Hedin2.R1.3g091560,Vfaba.Hedin2.R1.3g091560.1,
Vfaba.Hedin2.R1.3g091600,Vfaba.Hedin2.R1.3g091600.1,GLYMA_20G095500
Vfaba.Hedin2.R1.3g091880,Vfaba.Hedin2.R1.3g091880.1,GLYMA_10G145400
Vfaba.Hedin2.R1.3g091880,Vfaba.Hedin2.R1.3g091880.1,GLYMA_20G094600
Vfaba.Hedin2.R1.3g091960,Vfaba.Hedin2.R1.3g091960.1,GLYMA_10G145300
Vfaba.Hedin2.R1.3g091960,Vfaba.Hedin2.R1.3g091960.1,GLYMA_20G094500
Vfaba.Hedin2.R1.3g092000,Vfaba.Hedin2.R1.3g092000.1,GLYMA_10G145300
Vfaba.Hedin2.R1.3g092000,Vfaba.Hedin2.R1.3g092000.1,GLYMA_20G094500
Vfaba.Hedin2.R1.3g092080,Vfaba.Hedin2.R1.3g092080.1,GLYMA_10G145200
Vfaba.Hedin2.R1.3g092080,Vfaba.Hedin2.R1.3g092080.1,GLYMA_20G094400
Vfaba.Hedin2.R1.3g093840,Vfaba.Hedin2.R1.3g093840.1,GLYMA_10G142000
Vfaba.Hedin2.R1.3g093840,Vfaba.Hedin2.R1.3g093840.1,GLYMA_20G090400
Vfaba.Hedin2.R1.3g094760,Vfaba.Hedin2.R1.3g094760.1,GLYMA_14G046700
Vfaba.Hedin2.R1.3g094760,Vfaba.Hedin2.R1.3g094760.1,GLYMA_02G270400
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.1,GLYMA_10G139300
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.1,GLYMA_02G006500
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.2,GLYMA_10G139300
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.2,GLYMA_02G006500
Vfaba.Hedin2.R1.3g095320,Vfaba.Hedin2.R1.3g095320.1,GLYMA_10G139500
Vfaba.Hedin2.R1.3g095520,Vfaba.Hedin2.R1.3g095520.1,GLYMA_10G139700
Vfaba.Hedin2.R1.3g095520,Vfaba.Hedin2.R1.3g095520.1,GLYMA_02G007900
Vfaba.Hedin2.R1.3g095520,Vfaba.Hedin2.R1.3g095520.1,GLYMA_10G139800
Vfaba.Hedin2.R1.3g095800,Vfaba.Hedin2.R1.3g095800.1,GLYMA_10G140400
Vfaba.Hedin2.R1.3g095800,Vfaba.Hedin2.R1.3g095800.1,GLYMA_20G089200
Vfaba.Hedin2.R1.3g095920,Vfaba.Hedin2.R1.3g095920.1,GLYMA_10G137400
Vfaba.Hedin2.R1.3g095920,Vfaba.Hedin2.R1.3g095920.1,GLYMA_02G008100
Vfaba.Hedin2.R1.3g095920,Vfaba.Hedin2.R1.3g095920.1,GLYMA_04G053500
Vfaba.Hedin2.R1.3g095960,Vfaba.Hedin2.R1.3g095960.1,GLYMA_02G008200
Vfaba.Hedin2.R1.3g095960,Vfaba.Hedin2.R1.3g095960.1,GLYMA_10G137200
Vfaba.Hedin2.R1.3g096440,Vfaba.Hedin2.R1.3g096440.1,
Vfaba.Hedin2.R1.3g096680,Vfaba.Hedin2.R1.3g096680.1,GLYMA_10G010000
Vfaba.Hedin2.R1.3g096680,Vfaba.Hedin2.R1.3g096680.1,GLYMA_02G009300
Vfaba.Hedin2.R1.3g097320,Vfaba.Hedin2.R1.3g097320.1,GLYMA_02G010200
Vfaba.Hedin2.R1.3g097920,Vfaba.Hedin2.R1.3g097920.1,GLYMA_02G011200
Vfaba.Hedin2.R1.3g097920,Vfaba.Hedin2.R1.3g097920.1,GLYMA_10G011800
Vfaba.Hedin2.R1.3g098320,Vfaba.Hedin2.R1.3g098320.1,GLYMA_10G012700
Vfaba.Hedin2.R1.3g098320,Vfaba.Hedin2.R1.3g098320.1,GLYMA_02G012300
Vfaba.Hedin2.R1.3g098480,Vfaba.Hedin2.R1.3g098480.1,GLYMA_10G012900
Vfaba.Hedin2.R1.3g098480,Vfaba.Hedin2.R1.3g098480.1,GLYMA_02G012500
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.1,GLYMA_02G014200
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.1,GLYMA_10G014900
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.2,GLYMA_02G014200
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.2,GLYMA_10G014900
Vfaba.Hedin2.R1.3g100200,Vfaba.Hedin2.R1.3g100200.1,GLYMA_02G015500
Vfaba.Hedin2.R1.3g100200,Vfaba.Hedin2.R1.3g100200.1,GLYMA_10G016000
Vfaba.Hedin2.R1.3g101480,Vfaba.Hedin2.R1.3g101480.1,GLYMA_10G017700
Vfaba.Hedin2.R1.3g101480,Vfaba.Hedin2.R1.3g101480.1,GLYMA_02G017200
Vfaba.Hedin2.R1.3g101480,Vfaba.Hedin2.R1.3g101480.2,GLYMA_10G017700
Vfaba.Hedin2.R1.3g101480,Vfaba.Hedin2.R1.3g101480.2,GLYMA_02G017200
Vfaba.Hedin2.R1.3g102240,Vfaba.Hedin2.R1.3g102240.1,GLYMA_10G018900
Vfaba.Hedin2.R1.3g103720,Vfaba.Hedin2.R1.3g103720.1,GLYMA_02G152400
Vfaba.Hedin2.R1.3g103720,Vfaba.Hedin2.R1.3g103720.1,GLYMA_10G021800
Vfaba.Hedin2.R1.3g103760,Vfaba.Hedin2.R1.3g103760.1,
Vfaba.Hedin2.R1.3g104000,Vfaba.Hedin2.R1.3g104000.1,GLYMA_10G021300
Vfaba.Hedin2.R1.3g104000,Vfaba.Hedin2.R1.3g104000.1,GLYMA_02G153000
Vfaba.Hedin2.R1.3g104040,Vfaba.Hedin2.R1.3g104040.1,GLYMA_10G021300
Vfaba.Hedin2.R1.3g104040,Vfaba.Hedin2.R1.3g104040.1,GLYMA_02G153000
Vfaba.Hedin2.R1.3g105680,Vfaba.Hedin2.R1.3g105680.1,GLYMA_10G023900
Vfaba.Hedin2.R1.3g105680,Vfaba.Hedin2.R1.3g105680.1,GLYMA_02G149900
Vfaba.Hedin2.R1.3g106560,Vfaba.Hedin2.R1.3g106560.1,GLYMA_10G193100
Vfaba.Hedin2.R1.3g106560,Vfaba.Hedin2.R1.3g106560.1,GLYMA_20G197300
Vfaba.Hedin2.R1.3g106600,Vfaba.Hedin2.R1.3g106600.1,GLYMA_10G193200
Vfaba.Hedin2.R1.3g106600,Vfaba.Hedin2.R1.3g106600.1,GLYMA_20G197100
Vfaba.Hedin2.R1.3g107720,Vfaba.Hedin2.R1.3g107720.1,GLYMA_20G191600
Vfaba.Hedin2.R1.3g108840,Vfaba.Hedin2.R1.3g108840.1,GLYMA_20G193500
Vfaba.Hedin2.R1.3g108840,Vfaba.Hedin2.R1.3g108840.1,GLYMA_20G193300
