Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.3g040680,Vfaba.Hedin2.R1.3g040680.1,
Vfaba.Hedin2.R1.3g040720,Vfaba.Hedin2.R1.3g040720.1,GLYMA_10G073400
Vfaba.Hedin2.R1.3g040760,Vfaba.Hedin2.R1.3g040760.1,GLYMA_10G073400
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.3,GLYMA_10G057300
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.3,GLYMA_13G144000
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.1,GLYMA_10G057300
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.1,GLYMA_13G144000
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.2,GLYMA_10G057300
Vfaba.Hedin2.R1.3g041280,Vfaba.Hedin2.R1.3g041280.2,GLYMA_13G144000
Vfaba.Hedin2.R1.3g041600,Vfaba.Hedin2.R1.3g041600.1,
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_10G055600
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_13G142800
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_13G142700
Vfaba.Hedin2.R1.3g041680,Vfaba.Hedin2.R1.3g041680.1,GLYMA_13G142900
Vfaba.Hedin2.R1.3g041720,Vfaba.Hedin2.R1.3g041720.1,GLYMA_13G142500
Vfaba.Hedin2.R1.3g041960,Vfaba.Hedin2.R1.3g041960.1,GLYMA_10G055200
Vfaba.Hedin2.R1.3g041960,Vfaba.Hedin2.R1.3g041960.1,GLYMA_13G142300
Vfaba.Hedin2.R1.3g042120,Vfaba.Hedin2.R1.3g042120.1,GLYMA_13G142100
Vfaba.Hedin2.R1.3g042120,Vfaba.Hedin2.R1.3g042120.1,GLYMA_10G055000
Vfaba.Hedin2.R1.3g043480,Vfaba.Hedin2.R1.3g043480.1,
Vfaba.Hedin2.R1.3g043880,Vfaba.Hedin2.R1.3g043880.1,GLYMA_10G060300
Vfaba.Hedin2.R1.3g043880,Vfaba.Hedin2.R1.3g043880.1,GLYMA_10G061700
Vfaba.Hedin2.R1.3g044120,Vfaba.Hedin2.R1.3g044120.1,GLYMA_13G147700
Vfaba.Hedin2.R1.3g044120,Vfaba.Hedin2.R1.3g044120.1,GLYMA_10G063100
Vfaba.Hedin2.R1.3g044240,Vfaba.Hedin2.R1.3g044240.1,
Vfaba.Hedin2.R1.3g044880,Vfaba.Hedin2.R1.3g044880.1,GLYMA_13G148500
Vfaba.Hedin2.R1.3g044880,Vfaba.Hedin2.R1.3g044880.1,GLYMA_10G063900
Vfaba.Hedin2.R1.3g045400,Vfaba.Hedin2.R1.3g045400.1,GLYMA_13G150000
Vfaba.Hedin2.R1.3g045400,Vfaba.Hedin2.R1.3g045400.1,GLYMA_10G065200
Vfaba.Hedin2.R1.3g045800,Vfaba.Hedin2.R1.3g045800.1,GLYMA_13G150600
Vfaba.Hedin2.R1.3g045800,Vfaba.Hedin2.R1.3g045800.1,GLYMA_10G065500
Vfaba.Hedin2.R1.3g046720,Vfaba.Hedin2.R1.3g046720.1,GLYMA_10G067100
Vfaba.Hedin2.R1.3g046720,Vfaba.Hedin2.R1.3g046720.1,GLYMA_13G152100
Vfaba.Hedin2.R1.3g047040,Vfaba.Hedin2.R1.3g047040.1,GLYMA_11G212000
Vfaba.Hedin2.R1.3g048520,Vfaba.Hedin2.R1.3g048520.1,
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_10G058000
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_13G144800
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_19G182400
Vfaba.Hedin2.R1.3g048600,Vfaba.Hedin2.R1.3g048600.1,GLYMA_03G181900
Vfaba.Hedin2.R1.3g048840,Vfaba.Hedin2.R1.3g048840.1,
Vfaba.Hedin2.R1.3g049240,Vfaba.Hedin2.R1.3g049240.1,GLYMA_10G053200
Vfaba.Hedin2.R1.3g049240,Vfaba.Hedin2.R1.3g049240.1,GLYMA_13G140200
Vfaba.Hedin2.R1.3g049720,Vfaba.Hedin2.R1.3g049720.1,
Vfaba.Hedin2.R1.3g050080,Vfaba.Hedin2.R1.3g050080.1,
Vfaba.Hedin2.R1.3g050440,Vfaba.Hedin2.R1.3g050440.1,GLYMA_10G050800
Vfaba.Hedin2.R1.3g050440,Vfaba.Hedin2.R1.3g050440.1,GLYMA_13G138300
Vfaba.Hedin2.R1.3g050680,Vfaba.Hedin2.R1.3g050680.1,GLYMA_10G050000
Vfaba.Hedin2.R1.3g050680,Vfaba.Hedin2.R1.3g050680.1,GLYMA_13G137500
Vfaba.Hedin2.R1.3g050760,Vfaba.Hedin2.R1.3g050760.1,GLYMA_10G049600
Vfaba.Hedin2.R1.3g050760,Vfaba.Hedin2.R1.3g050760.1,GLYMA_13G137200
Vfaba.Hedin2.R1.3g050800,Vfaba.Hedin2.R1.3g050800.1,GLYMA_06G247900
Vfaba.Hedin2.R1.3g050800,Vfaba.Hedin2.R1.3g050800.1,GLYMA_13G137100
Vfaba.Hedin2.R1.3g050800,Vfaba.Hedin2.R1.3g050800.1,GLYMA_10G049400
Vfaba.Hedin2.R1.3g050880,Vfaba.Hedin2.R1.3g050880.1,
Vfaba.Hedin2.R1.3g050920,Vfaba.Hedin2.R1.3g050920.1,
Vfaba.Hedin2.R1.3g053640,Vfaba.Hedin2.R1.3g053640.1,GLYMA_13G133200
Vfaba.Hedin2.R1.3g053640,Vfaba.Hedin2.R1.3g053640.1,GLYMA_10G045500
Vfaba.Hedin2.R1.3g053680,Vfaba.Hedin2.R1.3g053680.1,GLYMA_13G133400
Vfaba.Hedin2.R1.3g053800,Vfaba.Hedin2.R1.3g053800.1,GLYMA_10G045600
Vfaba.Hedin2.R1.3g053800,Vfaba.Hedin2.R1.3g053800.1,GLYMA_13G133500
Vfaba.Hedin2.R1.3g055080,Vfaba.Hedin2.R1.3g055080.1,
Vfaba.Hedin2.R1.3g055840,Vfaba.Hedin2.R1.3g055840.1,GLYMA_13G129300
Vfaba.Hedin2.R1.3g056640,Vfaba.Hedin2.R1.3g056640.1,GLYMA_13G127400
Vfaba.Hedin2.R1.3g056960,Vfaba.Hedin2.R1.3g056960.1,
Vfaba.Hedin2.R1.3g058120,Vfaba.Hedin2.R1.3g058120.1,GLYMA_13G124700
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_06G207400
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_19G057600
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_03G207500
Vfaba.Hedin2.R1.3g058840,Vfaba.Hedin2.R1.3g058840.1,GLYMA_19G205000
Vfaba.Hedin2.R1.3g059920,Vfaba.Hedin2.R1.3g059920.1,GLYMA_10G036100
Vfaba.Hedin2.R1.3g060040,Vfaba.Hedin2.R1.3g060040.1,GLYMA_13G122300
Vfaba.Hedin2.R1.3g060040,Vfaba.Hedin2.R1.3g060040.1,GLYMA_10G035900
Vfaba.Hedin2.R1.3g060240,Vfaba.Hedin2.R1.3g060240.1,GLYMA_13G122100
Vfaba.Hedin2.R1.3g060240,Vfaba.Hedin2.R1.3g060240.1,GLYMA_10G035700
Vfaba.Hedin2.R1.3g060840,Vfaba.Hedin2.R1.3g060840.1,GLYMA_13G120800
Vfaba.Hedin2.R1.3g060840,Vfaba.Hedin2.R1.3g060840.1,GLYMA_10G034400
Vfaba.Hedin2.R1.3g061480,Vfaba.Hedin2.R1.3g061480.1,GLYMA_02G140900
Vfaba.Hedin2.R1.3g061480,Vfaba.Hedin2.R1.3g061480.1,GLYMA_10G033100
Vfaba.Hedin2.R1.3g061840,Vfaba.Hedin2.R1.3g061840.1,GLYMA_02G141300
Vfaba.Hedin2.R1.3g061840,Vfaba.Hedin2.R1.3g061840.1,GLYMA_10G032700
Vfaba.Hedin2.R1.3g062160,Vfaba.Hedin2.R1.3g062160.1,GLYMA_02G142300
Vfaba.Hedin2.R1.3g062160,Vfaba.Hedin2.R1.3g062160.1,GLYMA_10G032000
Vfaba.Hedin2.R1.3g062480,Vfaba.Hedin2.R1.3g062480.1,GLYMA_02G143100
Vfaba.Hedin2.R1.3g062480,Vfaba.Hedin2.R1.3g062480.1,GLYMA_10G031300
Vfaba.Hedin2.R1.3g065360,Vfaba.Hedin2.R1.3g065360.1,GLYMA_02G148600
Vfaba.Hedin2.R1.3g065360,Vfaba.Hedin2.R1.3g065360.1,GLYMA_10G025300
Vfaba.Hedin2.R1.3g065400,Vfaba.Hedin2.R1.3g065400.1,GLYMA_02G148700
Vfaba.Hedin2.R1.3g065400,Vfaba.Hedin2.R1.3g065400.1,GLYMA_10G025200
Vfaba.Hedin2.R1.3g065600,Vfaba.Hedin2.R1.3g065600.1,GLYMA_10G024400
Vfaba.Hedin2.R1.3g065600,Vfaba.Hedin2.R1.3g065600.1,GLYMA_02G149400
Vfaba.Hedin2.R1.3g065800,Vfaba.Hedin2.R1.3g065800.1,GLYMA_20G198100
Vfaba.Hedin2.R1.3g065800,Vfaba.Hedin2.R1.3g065800.1,GLYMA_10G192300
Vfaba.Hedin2.R1.3g066320,Vfaba.Hedin2.R1.3g066320.1,GLYMA_17G046900
Vfaba.Hedin2.R1.3g066320,Vfaba.Hedin2.R1.3g066320.1,GLYMA_13G112900
Vfaba.Hedin2.R1.3g067040,Vfaba.Hedin2.R1.3g067040.2,GLYMA_10G190500
Vfaba.Hedin2.R1.3g067040,Vfaba.Hedin2.R1.3g067040.2,GLYMA_20G200200
Vfaba.Hedin2.R1.3g067040,Vfaba.Hedin2.R1.3g067040.1,GLYMA_10G190500
Vfaba.Hedin2.R1.3g067040,Vfaba.Hedin2.R1.3g067040.1,GLYMA_20G200200
Vfaba.Hedin2.R1.3g067160,Vfaba.Hedin2.R1.3g067160.1,GLYMA_20G200300
Vfaba.Hedin2.R1.3g067160,Vfaba.Hedin2.R1.3g067160.1,GLYMA_10G190400
Vfaba.Hedin2.R1.3g067760,Vfaba.Hedin2.R1.3g067760.1,GLYMA_20G201200
Vfaba.Hedin2.R1.3g067760,Vfaba.Hedin2.R1.3g067760.1,GLYMA_10G189700
Vfaba.Hedin2.R1.3g067840,Vfaba.Hedin2.R1.3g067840.1,GLYMA_20G201400
Vfaba.Hedin2.R1.3g067840,Vfaba.Hedin2.R1.3g067840.1,GLYMA_10G189400
Vfaba.Hedin2.R1.3g070120,Vfaba.Hedin2.R1.3g070120.1,GLYMA_10G185700
Vfaba.Hedin2.R1.3g070160,Vfaba.Hedin2.R1.3g070160.1,GLYMA_10G185600
Vfaba.Hedin2.R1.3g070160,Vfaba.Hedin2.R1.3g070160.1,GLYMA_20G204800
Vfaba.Hedin2.R1.3g070240,Vfaba.Hedin2.R1.3g070240.1,GLYMA_10G185500
Vfaba.Hedin2.R1.3g070240,Vfaba.Hedin2.R1.3g070240.1,GLYMA_20G204900
Vfaba.Hedin2.R1.3g072440,Vfaba.Hedin2.R1.3g072440.1,GLYMA_20G207200
Vfaba.Hedin2.R1.3g072440,Vfaba.Hedin2.R1.3g072440.1,GLYMA_10G182800
Vfaba.Hedin2.R1.3g072520,Vfaba.Hedin2.R1.3g072520.1,GLYMA_10G183000
Vfaba.Hedin2.R1.3g073560,Vfaba.Hedin2.R1.3g073560.1,GLYMA_20G212100
Vfaba.Hedin2.R1.3g073560,Vfaba.Hedin2.R1.3g073560.1,GLYMA_10G178100
Vfaba.Hedin2.R1.3g075240,Vfaba.Hedin2.R1.3g075240.1,
Vfaba.Hedin2.R1.3g075240,Vfaba.Hedin2.R1.3g075240.2,
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_10G173100
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_20G217100
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_20G067400
Vfaba.Hedin2.R1.3g075840,Vfaba.Hedin2.R1.3g075840.1,GLYMA_13G002000
Vfaba.Hedin2.R1.3g077000,Vfaba.Hedin2.R1.3g077000.1,GLYMA_03G253900
Vfaba.Hedin2.R1.3g077000,Vfaba.Hedin2.R1.3g077000.1,GLYMA_20G220100
Vfaba.Hedin2.R1.3g077040,Vfaba.Hedin2.R1.3g077040.1,GLYMA_10G169600
Vfaba.Hedin2.R1.3g077080,Vfaba.Hedin2.R1.3g077080.1,
Vfaba.Hedin2.R1.3g079160,Vfaba.Hedin2.R1.3g079160.1,GLYMA_20G222200
Vfaba.Hedin2.R1.3g079160,Vfaba.Hedin2.R1.3g079160.1,GLYMA_10G166900
Vfaba.Hedin2.R1.3g080680,Vfaba.Hedin2.R1.3g080680.1,GLYMA_20G226800
Vfaba.Hedin2.R1.3g080680,Vfaba.Hedin2.R1.3g080680.1,GLYMA_10G164500
Vfaba.Hedin2.R1.3g081040,Vfaba.Hedin2.R1.3g081040.1,GLYMA_20G225900
Vfaba.Hedin2.R1.3g081040,Vfaba.Hedin2.R1.3g081040.1,GLYMA_10G163300
Vfaba.Hedin2.R1.3g081240,Vfaba.Hedin2.R1.3g081240.1,GLYMA_10G164100
Vfaba.Hedin2.R1.3g081240,Vfaba.Hedin2.R1.3g081240.1,GLYMA_20G226500
Vfaba.Hedin2.R1.3g081280,Vfaba.Hedin2.R1.3g081280.1,GLYMA_10G164200
Vfaba.Hedin2.R1.3g081280,Vfaba.Hedin2.R1.3g081280.1,GLYMA_20G226600
Vfaba.Hedin2.R1.3g081320,Vfaba.Hedin2.R1.3g081320.1,GLYMA_10G164200
Vfaba.Hedin2.R1.3g081320,Vfaba.Hedin2.R1.3g081320.1,GLYMA_20G226600
Vfaba.Hedin2.R1.3g082560,Vfaba.Hedin2.R1.3g082560.1,GLYMA_10G161400
Vfaba.Hedin2.R1.3g082560,Vfaba.Hedin2.R1.3g082560.1,GLYMA_20G224100
Vfaba.Hedin2.R1.3g084000,Vfaba.Hedin2.R1.3g084000.1,GLYMA_13G035600
Vfaba.Hedin2.R1.3g084000,Vfaba.Hedin2.R1.3g084000.1,GLYMA_14G157400
Vfaba.Hedin2.R1.3g084920,Vfaba.Hedin2.R1.3g084920.1,GLYMA_20G231400
Vfaba.Hedin2.R1.3g084920,Vfaba.Hedin2.R1.3g084920.1,GLYMA_10G157300
Vfaba.Hedin2.R1.3g085080,Vfaba.Hedin2.R1.3g085080.1,GLYMA_10G155700
Vfaba.Hedin2.R1.3g085080,Vfaba.Hedin2.R1.3g085080.1,GLYMA_20G232600
Vfaba.Hedin2.R1.3g085520,Vfaba.Hedin2.R1.3g085520.1,GLYMA_20G231800
Vfaba.Hedin2.R1.3g085520,Vfaba.Hedin2.R1.3g085520.1,GLYMA_10G156600
Vfaba.Hedin2.R1.3g086840,Vfaba.Hedin2.R1.3g086840.1,GLYMA_20G233900
Vfaba.Hedin2.R1.3g086840,Vfaba.Hedin2.R1.3g086840.1,GLYMA_10G154400
Vfaba.Hedin2.R1.3g086920,Vfaba.Hedin2.R1.3g086920.2,GLYMA_20G234100
Vfaba.Hedin2.R1.3g086920,Vfaba.Hedin2.R1.3g086920.2,GLYMA_10G154200
Vfaba.Hedin2.R1.3g086920,Vfaba.Hedin2.R1.3g086920.3,GLYMA_20G234100
Vfaba.Hedin2.R1.3g086920,Vfaba.Hedin2.R1.3g086920.3,GLYMA_10G154200
Vfaba.Hedin2.R1.3g086920,Vfaba.Hedin2.R1.3g086920.1,GLYMA_20G234100
Vfaba.Hedin2.R1.3g086920,Vfaba.Hedin2.R1.3g086920.1,GLYMA_10G154200
Vfaba.Hedin2.R1.3g088560,Vfaba.Hedin2.R1.3g088560.1,GLYMA_10G150800
Vfaba.Hedin2.R1.3g088560,Vfaba.Hedin2.R1.3g088560.1,GLYMA_20G237400
Vfaba.Hedin2.R1.3g088680,Vfaba.Hedin2.R1.3g088680.1,GLYMA_07G024200
Vfaba.Hedin2.R1.3g088680,Vfaba.Hedin2.R1.3g088680.1,GLYMA_07G024600
Vfaba.Hedin2.R1.3g088680,Vfaba.Hedin2.R1.3g088680.1,GLYMA_07G024300
Vfaba.Hedin2.R1.3g088680,Vfaba.Hedin2.R1.3g088680.1,GLYMA_07G026600
Vfaba.Hedin2.R1.3g088680,Vfaba.Hedin2.R1.3g088680.1,GLYMA_07G024500
Vfaba.Hedin2.R1.3g088680,Vfaba.Hedin2.R1.3g088680.1,GLYMA_01G111400
Vfaba.Hedin2.R1.3g090360,Vfaba.Hedin2.R1.3g090360.1,GLYMA_06G236800
Vfaba.Hedin2.R1.3g090360,Vfaba.Hedin2.R1.3g090360.1,GLYMA_10G147200
Vfaba.Hedin2.R1.3g090360,Vfaba.Hedin2.R1.3g090360.1,GLYMA_20G097700
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_10G166400
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_19G248500
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_20G222800
Vfaba.Hedin2.R1.3g091400,Vfaba.Hedin2.R1.3g091400.1,GLYMA_03G251200
Vfaba.Hedin2.R1.3g091560,Vfaba.Hedin2.R1.3g091560.1,
Vfaba.Hedin2.R1.3g091880,Vfaba.Hedin2.R1.3g091880.1,GLYMA_10G145400
Vfaba.Hedin2.R1.3g091880,Vfaba.Hedin2.R1.3g091880.1,GLYMA_20G094600
Vfaba.Hedin2.R1.3g091960,Vfaba.Hedin2.R1.3g091960.1,GLYMA_10G145300
Vfaba.Hedin2.R1.3g091960,Vfaba.Hedin2.R1.3g091960.1,GLYMA_20G094500
Vfaba.Hedin2.R1.3g092000,Vfaba.Hedin2.R1.3g092000.1,GLYMA_10G145300
Vfaba.Hedin2.R1.3g092000,Vfaba.Hedin2.R1.3g092000.1,GLYMA_20G094500
Vfaba.Hedin2.R1.3g092080,Vfaba.Hedin2.R1.3g092080.1,GLYMA_10G145200
Vfaba.Hedin2.R1.3g092080,Vfaba.Hedin2.R1.3g092080.1,GLYMA_20G094400
Vfaba.Hedin2.R1.3g093960,Vfaba.Hedin2.R1.3g093960.1,GLYMA_10G141800
Vfaba.Hedin2.R1.3g093960,Vfaba.Hedin2.R1.3g093960.1,GLYMA_20G090300
Vfaba.Hedin2.R1.3g094760,Vfaba.Hedin2.R1.3g094760.1,GLYMA_14G046700
Vfaba.Hedin2.R1.3g094760,Vfaba.Hedin2.R1.3g094760.1,GLYMA_02G270400
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.1,GLYMA_10G139300
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.1,GLYMA_02G006500
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.2,GLYMA_10G139300
Vfaba.Hedin2.R1.3g095200,Vfaba.Hedin2.R1.3g095200.2,GLYMA_02G006500
Vfaba.Hedin2.R1.3g095920,Vfaba.Hedin2.R1.3g095920.1,GLYMA_10G137400
Vfaba.Hedin2.R1.3g095920,Vfaba.Hedin2.R1.3g095920.1,GLYMA_02G008100
Vfaba.Hedin2.R1.3g095920,Vfaba.Hedin2.R1.3g095920.1,GLYMA_04G053500
Vfaba.Hedin2.R1.3g095960,Vfaba.Hedin2.R1.3g095960.1,GLYMA_02G008200
Vfaba.Hedin2.R1.3g095960,Vfaba.Hedin2.R1.3g095960.1,GLYMA_10G137200
Vfaba.Hedin2.R1.3g096400,Vfaba.Hedin2.R1.3g096400.1,
Vfaba.Hedin2.R1.3g096680,Vfaba.Hedin2.R1.3g096680.1,GLYMA_10G010000
Vfaba.Hedin2.R1.3g096680,Vfaba.Hedin2.R1.3g096680.1,GLYMA_02G009300
Vfaba.Hedin2.R1.3g097280,Vfaba.Hedin2.R1.3g097280.1,GLYMA_10G010700
Vfaba.Hedin2.R1.3g097280,Vfaba.Hedin2.R1.3g097280.1,GLYMA_02G010100
Vfaba.Hedin2.R1.3g097320,Vfaba.Hedin2.R1.3g097320.1,GLYMA_02G010200
Vfaba.Hedin2.R1.3g097920,Vfaba.Hedin2.R1.3g097920.1,GLYMA_02G011200
Vfaba.Hedin2.R1.3g097920,Vfaba.Hedin2.R1.3g097920.1,GLYMA_10G011800
Vfaba.Hedin2.R1.3g098480,Vfaba.Hedin2.R1.3g098480.1,GLYMA_10G012900
Vfaba.Hedin2.R1.3g098480,Vfaba.Hedin2.R1.3g098480.1,GLYMA_02G012500
Vfaba.Hedin2.R1.3g099600,Vfaba.Hedin2.R1.3g099600.1,
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.1,GLYMA_02G014200
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.1,GLYMA_10G014900
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.2,GLYMA_02G014200
Vfaba.Hedin2.R1.3g099640,Vfaba.Hedin2.R1.3g099640.2,GLYMA_10G014900
Vfaba.Hedin2.R1.3g100200,Vfaba.Hedin2.R1.3g100200.1,GLYMA_02G015500
Vfaba.Hedin2.R1.3g100200,Vfaba.Hedin2.R1.3g100200.1,GLYMA_10G016000
Vfaba.Hedin2.R1.3g102240,Vfaba.Hedin2.R1.3g102240.1,GLYMA_10G018900
Vfaba.Hedin2.R1.3g103040,Vfaba.Hedin2.R1.3g103040.1,
Vfaba.Hedin2.R1.3g103760,Vfaba.Hedin2.R1.3g103760.1,
Vfaba.Hedin2.R1.3g104040,Vfaba.Hedin2.R1.3g104040.1,GLYMA_10G021300
Vfaba.Hedin2.R1.3g104040,Vfaba.Hedin2.R1.3g104040.1,GLYMA_02G153000
Vfaba.Hedin2.R1.3g106560,Vfaba.Hedin2.R1.3g106560.1,GLYMA_10G193100
Vfaba.Hedin2.R1.3g106560,Vfaba.Hedin2.R1.3g106560.1,GLYMA_20G197300
Vfaba.Hedin2.R1.3g106600,Vfaba.Hedin2.R1.3g106600.1,GLYMA_10G193200
Vfaba.Hedin2.R1.3g106600,Vfaba.Hedin2.R1.3g106600.1,GLYMA_20G197100
Vfaba.Hedin2.R1.3g107720,Vfaba.Hedin2.R1.3g107720.1,GLYMA_20G191600
Vfaba.Hedin2.R1.3g109640,Vfaba.Hedin2.R1.3g109640.1,GLYMA_20G071700
Vfaba.Hedin2.R1.3g109640,Vfaba.Hedin2.R1.3g109640.1,GLYMA_10G122500
Vfaba.Hedin2.R1.3g109640,Vfaba.Hedin2.R1.3g109640.1,GLYMA_07G158100
Vfaba.Hedin2.R1.3g109640,Vfaba.Hedin2.R1.3g109640.1,GLYMA_10G196300
Vfaba.Hedin2.R1.3g109640,Vfaba.Hedin2.R1.3g109640.1,GLYMA_20G193900
Vfaba.Hedin2.R1.3g110200,Vfaba.Hedin2.R1.3g110200.1,GLYMA_20G195000
Vfaba.Hedin2.R1.3g110200,Vfaba.Hedin2.R1.3g110200.1,GLYMA_10G195000
Vfaba.Hedin2.R1.3g110640,Vfaba.Hedin2.R1.3g110640.1,GLYMA_10G199900
Vfaba.Hedin2.R1.3g110640,Vfaba.Hedin2.R1.3g110640.1,GLYMA_20G190600
Vfaba.Hedin2.R1.3g110760,Vfaba.Hedin2.R1.3g110760.1,GLYMA_20G190200
Vfaba.Hedin2.R1.3g110760,Vfaba.Hedin2.R1.3g110760.1,GLYMA_10G200300
Vfaba.Hedin2.R1.3g111360,Vfaba.Hedin2.R1.3g111360.1,GLYMA_20G189600
Vfaba.Hedin2.R1.3g111360,Vfaba.Hedin2.R1.3g111360.1,GLYMA_10G200800
Vfaba.Hedin2.R1.3g111520,Vfaba.Hedin2.R1.3g111520.1,GLYMA_20G189600
Vfaba.Hedin2.R1.3g111520,Vfaba.Hedin2.R1.3g111520.1,GLYMA_10G200800
Vfaba.Hedin2.R1.3g111840,Vfaba.Hedin2.R1.3g111840.1,GLYMA_10G201100
Vfaba.Hedin2.R1.3g111840,Vfaba.Hedin2.R1.3g111840.1,GLYMA_20G189300
Vfaba.Hedin2.R1.3g112200,Vfaba.Hedin2.R1.3g112200.2,GLYMA_20G188600
Vfaba.Hedin2.R1.3g112200,Vfaba.Hedin2.R1.3g112200.2,GLYMA_10G201700
Vfaba.Hedin2.R1.3g112200,Vfaba.Hedin2.R1.3g112200.1,GLYMA_20G188600
Vfaba.Hedin2.R1.3g112200,Vfaba.Hedin2.R1.3g112200.1,GLYMA_10G201700
Vfaba.Hedin2.R1.3g112400,Vfaba.Hedin2.R1.3g112400.1,GLYMA_20G188400
Vfaba.Hedin2.R1.3g112400,Vfaba.Hedin2.R1.3g112400.1,GLYMA_10G202000
Vfaba.Hedin2.R1.3g114840,Vfaba.Hedin2.R1.3g114840.1,
Vfaba.Hedin2.R1.3g118040,Vfaba.Hedin2.R1.3g118040.1,GLYMA_10G209500
Vfaba.Hedin2.R1.3g118040,Vfaba.Hedin2.R1.3g118040.1,GLYMA_20G181100
Vfaba.Hedin2.R1.3g118360,Vfaba.Hedin2.R1.3g118360.1,GLYMA_10G112400
Vfaba.Hedin2.R1.3g118360,Vfaba.Hedin2.R1.3g118360.1,GLYMA_02G160300
Vfaba.Hedin2.R1.3g119440,Vfaba.Hedin2.R1.3g119440.1,GLYMA_10G207400
Vfaba.Hedin2.R1.3g119440,Vfaba.Hedin2.R1.3g119440.1,GLYMA_20G183500
Vfaba.Hedin2.R1.3g119440,Vfaba.Hedin2.R1.3g119440.2,GLYMA_10G207400
Vfaba.Hedin2.R1.3g119440,Vfaba.Hedin2.R1.3g119440.2,GLYMA_20G183500
Vfaba.Hedin2.R1.3g119480,Vfaba.Hedin2.R1.3g119480.1,GLYMA_10G207300
Vfaba.Hedin2.R1.3g122280,Vfaba.Hedin2.R1.3g122280.1,GLYMA_10G214000
Vfaba.Hedin2.R1.3g122280,Vfaba.Hedin2.R1.3g122280.1,GLYMA_10G213900
Vfaba.Hedin2.R1.3g122680,Vfaba.Hedin2.R1.3g122680.1,GLYMA_20G177300
Vfaba.Hedin2.R1.3g122680,Vfaba.Hedin2.R1.3g122680.1,GLYMA_10G214600
Vfaba.Hedin2.R1.3g123320,Vfaba.Hedin2.R1.3g123320.1,GLYMA_20G176400
Vfaba.Hedin2.R1.3g123320,Vfaba.Hedin2.R1.3g123320.1,GLYMA_10G215300
Vfaba.Hedin2.R1.3g123360,Vfaba.Hedin2.R1.3g123360.1,GLYMA_20G176300
Vfaba.Hedin2.R1.3g123360,Vfaba.Hedin2.R1.3g123360.1,GLYMA_10G215400
Vfaba.Hedin2.R1.3g124080,Vfaba.Hedin2.R1.3g124080.1,GLYMA_10G217700
Vfaba.Hedin2.R1.3g124080,Vfaba.Hedin2.R1.3g124080.1,GLYMA_20G174400
Vfaba.Hedin2.R1.3g126400,Vfaba.Hedin2.R1.3g126400.1,GLYMA_20G170500
Vfaba.Hedin2.R1.3g126400,Vfaba.Hedin2.R1.3g126400.1,GLYMA_10G221000
Vfaba.Hedin2.R1.3g127240,Vfaba.Hedin2.R1.3g127240.1,GLYMA_10G222400
Vfaba.Hedin2.R1.3g127240,Vfaba.Hedin2.R1.3g127240.1,GLYMA_20G169200
Vfaba.Hedin2.R1.3g128080,Vfaba.Hedin2.R1.3g128080.1,GLYMA_10G223700
Vfaba.Hedin2.R1.3g128080,Vfaba.Hedin2.R1.3g128080.1,GLYMA_20G168200
