Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.3g090800,Vfaba.Hedin2.R1.3g090800.1,GLYMA_08G054200
Vfaba.Hedin2.R1.3g090800,Vfaba.Hedin2.R1.3g090800.1,GLYMA_10G146400
Vfaba.Hedin2.R1.3g090800,Vfaba.Hedin2.R1.3g090800.1,GLYMA_20G096200
Vfaba.Hedin2.R1.3g090800,Vfaba.Hedin2.R1.3g090800.2,GLYMA_08G054200
Vfaba.Hedin2.R1.3g090800,Vfaba.Hedin2.R1.3g090800.2,GLYMA_10G146400
Vfaba.Hedin2.R1.3g090800,Vfaba.Hedin2.R1.3g090800.2,GLYMA_20G096200
Vfaba.Hedin2.R1.3g093400,Vfaba.Hedin2.R1.3g093400.1,GLYMA_10G142600
Vfaba.Hedin2.R1.3g093400,Vfaba.Hedin2.R1.3g093400.1,GLYMA_20G091200
Vfaba.Hedin2.R1.3g093440,Vfaba.Hedin2.R1.3g093440.1,GLYMA_10G142500
Vfaba.Hedin2.R1.3g093440,Vfaba.Hedin2.R1.3g093440.1,GLYMA_20G091100
Vfaba.Hedin2.R1.3g093440,Vfaba.Hedin2.R1.3g093440.2,GLYMA_10G142500
Vfaba.Hedin2.R1.3g093440,Vfaba.Hedin2.R1.3g093440.2,GLYMA_20G091100
Vfaba.Hedin2.R1.3g093760,Vfaba.Hedin2.R1.3g093760.1,
Vfaba.Hedin2.R1.3g094120,Vfaba.Hedin2.R1.3g094120.1,GLYMA_20G090000
Vfaba.Hedin2.R1.3g094120,Vfaba.Hedin2.R1.3g094120.1,GLYMA_10G141400
Vfaba.Hedin2.R1.3g094960,Vfaba.Hedin2.R1.3g094960.1,GLYMA_10G138900
Vfaba.Hedin2.R1.3g094960,Vfaba.Hedin2.R1.3g094960.1,GLYMA_02G006900
Vfaba.Hedin2.R1.3g096040,Vfaba.Hedin2.R1.3g096040.1,GLYMA_10G009000
Vfaba.Hedin2.R1.3g096040,Vfaba.Hedin2.R1.3g096040.1,GLYMA_02G008400
Vfaba.Hedin2.R1.3g097120,Vfaba.Hedin2.R1.3g097120.1,GLYMA_13G038100
Vfaba.Hedin2.R1.3g097120,Vfaba.Hedin2.R1.3g097120.1,GLYMA_10G010300
Vfaba.Hedin2.R1.3g097880,Vfaba.Hedin2.R1.3g097880.1,GLYMA_02G011100
Vfaba.Hedin2.R1.3g097880,Vfaba.Hedin2.R1.3g097880.1,GLYMA_10G011700
Vfaba.Hedin2.R1.3g098520,Vfaba.Hedin2.R1.3g098520.1,GLYMA_02G012700
Vfaba.Hedin2.R1.3g098520,Vfaba.Hedin2.R1.3g098520.1,GLYMA_10G013300
Vfaba.Hedin2.R1.3g099120,Vfaba.Hedin2.R1.3g099120.1,GLYMA_10G014000
Vfaba.Hedin2.R1.3g099120,Vfaba.Hedin2.R1.3g099120.1,GLYMA_02G013400
Vfaba.Hedin2.R1.3g100280,Vfaba.Hedin2.R1.3g100280.1,GLYMA_07G273300
Vfaba.Hedin2.R1.3g100600,Vfaba.Hedin2.R1.3g100600.1,GLYMA_02G016100
Vfaba.Hedin2.R1.3g100600,Vfaba.Hedin2.R1.3g100600.1,GLYMA_10G016500
Vfaba.Hedin2.R1.3g102560,Vfaba.Hedin2.R1.3g102560.1,
Vfaba.Hedin2.R1.3g102640,Vfaba.Hedin2.R1.3g102640.1,GLYMA_10G019700
Vfaba.Hedin2.R1.3g102640,Vfaba.Hedin2.R1.3g102640.1,GLYMA_02G154600
Vfaba.Hedin2.R1.3g103800,Vfaba.Hedin2.R1.3g103800.1,GLYMA_02G152600
Vfaba.Hedin2.R1.3g103800,Vfaba.Hedin2.R1.3g103800.1,GLYMA_10G021600
Vfaba.Hedin2.R1.3g104880,Vfaba.Hedin2.R1.3g104880.1,GLYMA_02G150700
Vfaba.Hedin2.R1.3g104880,Vfaba.Hedin2.R1.3g104880.1,GLYMA_10G023300
Vfaba.Hedin2.R1.3g105000,Vfaba.Hedin2.R1.3g105000.1,GLYMA_02G150500
Vfaba.Hedin2.R1.3g105000,Vfaba.Hedin2.R1.3g105000.1,GLYMA_10G023500
Vfaba.Hedin2.R1.3g105560,Vfaba.Hedin2.R1.3g105560.1,
Vfaba.Hedin2.R1.3g106080,Vfaba.Hedin2.R1.3g106080.1,GLYMA_10G024200
Vfaba.Hedin2.R1.3g106080,Vfaba.Hedin2.R1.3g106080.1,GLYMA_02G149700
Vfaba.Hedin2.R1.3g108800,Vfaba.Hedin2.R1.3g108800.1,GLYMA_20G195500
Vfaba.Hedin2.R1.3g108800,Vfaba.Hedin2.R1.3g108800.1,GLYMA_10G196900
Vfaba.Hedin2.R1.3g108800,Vfaba.Hedin2.R1.3g108800.1,GLYMA_20G193200
Vfaba.Hedin2.R1.3g108800,Vfaba.Hedin2.R1.3g108800.1,GLYMA_20G193400
Vfaba.Hedin2.R1.3g109840,Vfaba.Hedin2.R1.3g109840.1,GLYMA_10G195700
Vfaba.Hedin2.R1.3g109840,Vfaba.Hedin2.R1.3g109840.1,GLYMA_20G194400
Vfaba.Hedin2.R1.3g109880,Vfaba.Hedin2.R1.3g109880.1,GLYMA_10G195600
Vfaba.Hedin2.R1.3g109880,Vfaba.Hedin2.R1.3g109880.1,GLYMA_20G194500
Vfaba.Hedin2.R1.3g110920,Vfaba.Hedin2.R1.3g110920.1,GLYMA_20G189900
Vfaba.Hedin2.R1.3g110920,Vfaba.Hedin2.R1.3g110920.1,GLYMA_10G200700
Vfaba.Hedin2.R1.3g111240,Vfaba.Hedin2.R1.3g111240.1,
Vfaba.Hedin2.R1.3g111680,Vfaba.Hedin2.R1.3g111680.1,
Vfaba.Hedin2.R1.3g111760,Vfaba.Hedin2.R1.3g111760.1,
Vfaba.Hedin2.R1.3g111760,Vfaba.Hedin2.R1.3g111760.2,
Vfaba.Hedin2.R1.3g112360,Vfaba.Hedin2.R1.3g112360.1,
Vfaba.Hedin2.R1.3g113320,Vfaba.Hedin2.R1.3g113320.1,
Vfaba.Hedin2.R1.3g113600,Vfaba.Hedin2.R1.3g113600.1,GLYMA_20G187900
Vfaba.Hedin2.R1.3g113600,Vfaba.Hedin2.R1.3g113600.1,GLYMA_10G202500
Vfaba.Hedin2.R1.3g115160,Vfaba.Hedin2.R1.3g115160.1,GLYMA_20G186500
Vfaba.Hedin2.R1.3g115160,Vfaba.Hedin2.R1.3g115160.1,GLYMA_10G204200
Vfaba.Hedin2.R1.3g115440,Vfaba.Hedin2.R1.3g115440.1,GLYMA_09G211100
Vfaba.Hedin2.R1.3g115440,Vfaba.Hedin2.R1.3g115440.1,GLYMA_01G010000
Vfaba.Hedin2.R1.3g116480,Vfaba.Hedin2.R1.3g116480.1,
Vfaba.Hedin2.R1.3g117600,Vfaba.Hedin2.R1.3g117600.1,GLYMA_10G210000
Vfaba.Hedin2.R1.3g117600,Vfaba.Hedin2.R1.3g117600.1,GLYMA_14G124000
Vfaba.Hedin2.R1.3g117600,Vfaba.Hedin2.R1.3g117600.1,GLYMA_20G180600
Vfaba.Hedin2.R1.3g118680,Vfaba.Hedin2.R1.3g118680.1,
Vfaba.Hedin2.R1.3g121400,Vfaba.Hedin2.R1.3g121400.1,GLYMA_10G212400
Vfaba.Hedin2.R1.3g121400,Vfaba.Hedin2.R1.3g121400.1,GLYMA_20G178700
Vfaba.Hedin2.R1.3g122920,Vfaba.Hedin2.R1.3g122920.1,GLYMA_10G214800
Vfaba.Hedin2.R1.3g122920,Vfaba.Hedin2.R1.3g122920.1,GLYMA_20G177100
Vfaba.Hedin2.R1.3g122960,Vfaba.Hedin2.R1.3g122960.1,GLYMA_20G177000
Vfaba.Hedin2.R1.3g123400,Vfaba.Hedin2.R1.3g123400.1,GLYMA_16G156100
Vfaba.Hedin2.R1.3g123400,Vfaba.Hedin2.R1.3g123400.1,GLYMA_16G156200
Vfaba.Hedin2.R1.3g123560,Vfaba.Hedin2.R1.3g123560.1,GLYMA_20G175900
Vfaba.Hedin2.R1.3g123560,Vfaba.Hedin2.R1.3g123560.1,GLYMA_10G215900
Vfaba.Hedin2.R1.3g125360,Vfaba.Hedin2.R1.3g125360.1,GLYMA_20G172400
Vfaba.Hedin2.R1.3g125600,Vfaba.Hedin2.R1.3g125600.1,GLYMA_09G074800
Vfaba.Hedin2.R1.3g125600,Vfaba.Hedin2.R1.3g125600.1,GLYMA_20G171800
Vfaba.Hedin2.R1.3g125600,Vfaba.Hedin2.R1.3g125600.1,GLYMA_06G212500
Vfaba.Hedin2.R1.3g125600,Vfaba.Hedin2.R1.3g125600.1,GLYMA_10G219900
Vfaba.Hedin2.R1.3g125600,Vfaba.Hedin2.R1.3g125600.1,GLYMA_04G140500
Vfaba.Hedin2.R1.3g125600,Vfaba.Hedin2.R1.3g125600.1,GLYMA_U028400
Vfaba.Hedin2.R1.3g125680,Vfaba.Hedin2.R1.3g125680.1,GLYMA_16G160100
Vfaba.Hedin2.R1.3g126960,Vfaba.Hedin2.R1.3g126960.1,GLYMA_10G221500
Vfaba.Hedin2.R1.3g126960,Vfaba.Hedin2.R1.3g126960.1,GLYMA_20G170000
Vfaba.Hedin2.R1.3g127480,Vfaba.Hedin2.R1.3g127480.1,GLYMA_10G140100
Vfaba.Hedin2.R1.3g127480,Vfaba.Hedin2.R1.3g127480.1,GLYMA_20G089000
Vfaba.Hedin2.R1.3g127760,Vfaba.Hedin2.R1.3g127760.1,GLYMA_20G168400
Vfaba.Hedin2.R1.3g127760,Vfaba.Hedin2.R1.3g127760.1,GLYMA_10G223300
Vfaba.Hedin2.R1.3g128200,Vfaba.Hedin2.R1.3g128200.1,
Vfaba.Hedin2.R1.3g128200,Vfaba.Hedin2.R1.3g128200.2,
Vfaba.Hedin2.R1.3g128240,Vfaba.Hedin2.R1.3g128240.1,
Vfaba.Hedin2.R1.3g128360,Vfaba.Hedin2.R1.3g128360.1,GLYMA_20G167300
Vfaba.Hedin2.R1.3g128360,Vfaba.Hedin2.R1.3g128360.1,GLYMA_10G224500
Vfaba.Hedin2.R1.3g129440,Vfaba.Hedin2.R1.3g129440.1,GLYMA_20G166100
Vfaba.Hedin2.R1.3g129440,Vfaba.Hedin2.R1.3g129440.1,GLYMA_10G225900
Vfaba.Hedin2.R1.3g130360,Vfaba.Hedin2.R1.3g130360.1,GLYMA_12G156600
Vfaba.Hedin2.R1.3g130360,Vfaba.Hedin2.R1.3g130360.1,GLYMA_20G164900
Vfaba.Hedin2.R1.3g132200,Vfaba.Hedin2.R1.3g132200.1,GLYMA_10G230600
Vfaba.Hedin2.R1.3g132520,Vfaba.Hedin2.R1.3g132520.2,
Vfaba.Hedin2.R1.3g132520,Vfaba.Hedin2.R1.3g132520.1,
Vfaba.Hedin2.R1.3g132800,Vfaba.Hedin2.R1.3g132800.1,GLYMA_20G162300
Vfaba.Hedin2.R1.3g132800,Vfaba.Hedin2.R1.3g132800.1,GLYMA_10G231500
Vfaba.Hedin2.R1.3g133760,Vfaba.Hedin2.R1.3g133760.1,GLYMA_20G160700
Vfaba.Hedin2.R1.3g133760,Vfaba.Hedin2.R1.3g133760.1,GLYMA_10G233700
Vfaba.Hedin2.R1.3g133960,Vfaba.Hedin2.R1.3g133960.1,GLYMA_10G234100
Vfaba.Hedin2.R1.3g133960,Vfaba.Hedin2.R1.3g133960.1,GLYMA_20G160200
Vfaba.Hedin2.R1.3g134200,Vfaba.Hedin2.R1.3g134200.1,
Vfaba.Hedin2.R1.3g136920,Vfaba.Hedin2.R1.3g136920.1,GLYMA_10G238000
Vfaba.Hedin2.R1.3g136920,Vfaba.Hedin2.R1.3g136920.1,GLYMA_20G156600
Vfaba.Hedin2.R1.3g138320,Vfaba.Hedin2.R1.3g138320.1,GLYMA_10G239600
Vfaba.Hedin2.R1.3g139720,Vfaba.Hedin2.R1.3g139720.1,GLYMA_20G153200
Vfaba.Hedin2.R1.3g140240,Vfaba.Hedin2.R1.3g140240.1,
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.3,GLYMA_13G012900
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.3,GLYMA_13G013500
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.3,GLYMA_13G020900
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.3,GLYMA_13G020000
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.2,GLYMA_13G012900
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.2,GLYMA_13G013500
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.2,GLYMA_13G020900
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.2,GLYMA_13G020000
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.1,GLYMA_13G012900
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.1,GLYMA_13G013500
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.1,GLYMA_13G020900
Vfaba.Hedin2.R1.3g145600,Vfaba.Hedin2.R1.3g145600.1,GLYMA_13G020000
Vfaba.Hedin2.R1.3g145880,Vfaba.Hedin2.R1.3g145880.1,
Vfaba.Hedin2.R1.3g146280,Vfaba.Hedin2.R1.3g146280.1,GLYMA_20G145200
Vfaba.Hedin2.R1.3g146280,Vfaba.Hedin2.R1.3g146280.1,GLYMA_20G145300
Vfaba.Hedin2.R1.3g146280,Vfaba.Hedin2.R1.3g146280.2,GLYMA_20G145200
Vfaba.Hedin2.R1.3g146280,Vfaba.Hedin2.R1.3g146280.2,GLYMA_20G145300
Vfaba.Hedin2.R1.3g146800,Vfaba.Hedin2.R1.3g146800.1,GLYMA_10G248900
Vfaba.Hedin2.R1.3g146800,Vfaba.Hedin2.R1.3g146800.1,GLYMA_20G144800
Vfaba.Hedin2.R1.3g147160,Vfaba.Hedin2.R1.3g147160.1,
Vfaba.Hedin2.R1.3g147960,Vfaba.Hedin2.R1.3g147960.1,
Vfaba.Hedin2.R1.3g148040,Vfaba.Hedin2.R1.3g148040.1,GLYMA_10G251700
Vfaba.Hedin2.R1.3g148040,Vfaba.Hedin2.R1.3g148040.1,GLYMA_20G141800
Vfaba.Hedin2.R1.3g149400,Vfaba.Hedin2.R1.3g149400.1,GLYMA_20G140200
Vfaba.Hedin2.R1.3g149400,Vfaba.Hedin2.R1.3g149400.1,GLYMA_20G140100
Vfaba.Hedin2.R1.3g149440,Vfaba.Hedin2.R1.3g149440.1,GLYMA_10G253000
Vfaba.Hedin2.R1.3g149440,Vfaba.Hedin2.R1.3g149440.1,GLYMA_20G139900
Vfaba.Hedin2.R1.3g149440,Vfaba.Hedin2.R1.3g149440.1,GLYMA_20G139700
Vfaba.Hedin2.R1.3g149440,Vfaba.Hedin2.R1.3g149440.1,GLYMA_20G139800
Vfaba.Hedin2.R1.3g149720,Vfaba.Hedin2.R1.3g149720.1,GLYMA_10G254000
Vfaba.Hedin2.R1.3g150560,Vfaba.Hedin2.R1.3g150560.1,GLYMA_10G255300
Vfaba.Hedin2.R1.3g151160,Vfaba.Hedin2.R1.3g151160.1,GLYMA_20G135500
Vfaba.Hedin2.R1.3g151160,Vfaba.Hedin2.R1.3g151160.1,GLYMA_10G256100
Vfaba.Hedin2.R1.3g152920,Vfaba.Hedin2.R1.3g152920.1,GLYMA_10G259300
Vfaba.Hedin2.R1.3g152920,Vfaba.Hedin2.R1.3g152920.1,GLYMA_20G131600
Vfaba.Hedin2.R1.3g154040,Vfaba.Hedin2.R1.3g154040.1,GLYMA_20G130600
Vfaba.Hedin2.R1.3g154040,Vfaba.Hedin2.R1.3g154040.1,GLYMA_10G260600
Vfaba.Hedin2.R1.3g156080,Vfaba.Hedin2.R1.3g156080.1,GLYMA_10G262800
Vfaba.Hedin2.R1.3g156080,Vfaba.Hedin2.R1.3g156080.1,GLYMA_20G127800
Vfaba.Hedin2.R1.3g156560,Vfaba.Hedin2.R1.3g156560.1,
Vfaba.Hedin2.R1.3g157360,Vfaba.Hedin2.R1.3g157360.1,GLYMA_20G126800
Vfaba.Hedin2.R1.3g158520,Vfaba.Hedin2.R1.3g158520.1,
Vfaba.Hedin2.R1.3g160240,Vfaba.Hedin2.R1.3g160240.1,GLYMA_06G103400
Vfaba.Hedin2.R1.3g160240,Vfaba.Hedin2.R1.3g160240.1,GLYMA_10G267400
Vfaba.Hedin2.R1.3g160240,Vfaba.Hedin2.R1.3g160240.1,GLYMA_04G102100
Vfaba.Hedin2.R1.3g160240,Vfaba.Hedin2.R1.3g160240.1,GLYMA_10G267300
Vfaba.Hedin2.R1.3g160240,Vfaba.Hedin2.R1.3g160240.1,GLYMA_20G123500
Vfaba.Hedin2.R1.3g160240,Vfaba.Hedin2.R1.3g160240.1,GLYMA_10G267700
Vfaba.Hedin2.R1.3g160360,Vfaba.Hedin2.R1.3g160360.1,GLYMA_06G103400
Vfaba.Hedin2.R1.3g160360,Vfaba.Hedin2.R1.3g160360.1,GLYMA_10G267400
Vfaba.Hedin2.R1.3g160360,Vfaba.Hedin2.R1.3g160360.1,GLYMA_04G102100
Vfaba.Hedin2.R1.3g160360,Vfaba.Hedin2.R1.3g160360.1,GLYMA_10G267300
Vfaba.Hedin2.R1.3g160360,Vfaba.Hedin2.R1.3g160360.1,GLYMA_20G123500
Vfaba.Hedin2.R1.3g160360,Vfaba.Hedin2.R1.3g160360.1,GLYMA_10G267700
Vfaba.Hedin2.R1.3g160760,Vfaba.Hedin2.R1.3g160760.2,GLYMA_10G268300
Vfaba.Hedin2.R1.3g160760,Vfaba.Hedin2.R1.3g160760.2,GLYMA_20G122800
Vfaba.Hedin2.R1.3g160760,Vfaba.Hedin2.R1.3g160760.1,GLYMA_10G268300
Vfaba.Hedin2.R1.3g160760,Vfaba.Hedin2.R1.3g160760.1,GLYMA_20G122800
Vfaba.Hedin2.R1.3g161880,Vfaba.Hedin2.R1.3g161880.1,GLYMA_10G270000
Vfaba.Hedin2.R1.3g161880,Vfaba.Hedin2.R1.3g161880.1,GLYMA_20G121300
Vfaba.Hedin2.R1.3g162240,Vfaba.Hedin2.R1.3g162240.1,GLYMA_10G270200
Vfaba.Hedin2.R1.3g162240,Vfaba.Hedin2.R1.3g162240.1,GLYMA_20G121100
Vfaba.Hedin2.R1.3g162240,Vfaba.Hedin2.R1.3g162240.1,GLYMA_05G102500
Vfaba.Hedin2.R1.3g162280,Vfaba.Hedin2.R1.3g162280.1,GLYMA_10G270300
Vfaba.Hedin2.R1.3g162280,Vfaba.Hedin2.R1.3g162280.1,GLYMA_20G121000
Vfaba.Hedin2.R1.3g163480,Vfaba.Hedin2.R1.3g163480.1,GLYMA_20G120200
Vfaba.Hedin2.R1.3g163480,Vfaba.Hedin2.R1.3g163480.1,GLYMA_10G271200
Vfaba.Hedin2.R1.3g163800,Vfaba.Hedin2.R1.3g163800.1,GLYMA_20G119300
Vfaba.Hedin2.R1.3g163800,Vfaba.Hedin2.R1.3g163800.1,GLYMA_10G271400
Vfaba.Hedin2.R1.3g163800,Vfaba.Hedin2.R1.3g163800.1,GLYMA_20G119400
Vfaba.Hedin2.R1.3g163800,Vfaba.Hedin2.R1.3g163800.1,GLYMA_20G119600
Vfaba.Hedin2.R1.3g163800,Vfaba.Hedin2.R1.3g163800.1,GLYMA_02G187900
Vfaba.Hedin2.R1.3g164280,Vfaba.Hedin2.R1.3g164280.1,
Vfaba.Hedin2.R1.3g164480,Vfaba.Hedin2.R1.3g164480.1,GLYMA_10G272000
Vfaba.Hedin2.R1.3g164480,Vfaba.Hedin2.R1.3g164480.1,GLYMA_20G118100
Vfaba.Hedin2.R1.3g165280,Vfaba.Hedin2.R1.3g165280.1,GLYMA_10G273200
Vfaba.Hedin2.R1.3g165280,Vfaba.Hedin2.R1.3g165280.1,GLYMA_20G116700
Vfaba.Hedin2.R1.3g165320,Vfaba.Hedin2.R1.3g165320.1,GLYMA_13G335000
Vfaba.Hedin2.R1.3g165320,Vfaba.Hedin2.R1.3g165320.1,GLYMA_15G039500
Vfaba.Hedin2.R1.3g166080,Vfaba.Hedin2.R1.3g166080.1,GLYMA_10G273600
Vfaba.Hedin2.R1.3g166080,Vfaba.Hedin2.R1.3g166080.1,GLYMA_20G116400
Vfaba.Hedin2.R1.3g169200,Vfaba.Hedin2.R1.3g169200.1,GLYMA_20G115100
Vfaba.Hedin2.R1.3g169200,Vfaba.Hedin2.R1.3g169200.1,GLYMA_20G112800
Vfaba.Hedin2.R1.3g169200,Vfaba.Hedin2.R1.3g169200.1,GLYMA_10G276900
Vfaba.Hedin2.R1.3g169360,Vfaba.Hedin2.R1.3g169360.1,GLYMA_20G112400
Vfaba.Hedin2.R1.3g169360,Vfaba.Hedin2.R1.3g169360.1,GLYMA_10G277300
Vfaba.Hedin2.R1.3g169880,Vfaba.Hedin2.R1.3g169880.1,GLYMA_10G278400
Vfaba.Hedin2.R1.3g169880,Vfaba.Hedin2.R1.3g169880.1,GLYMA_20G111300
Vfaba.Hedin2.R1.3g172480,Vfaba.Hedin2.R1.3g172480.1,GLYMA_09G285700
Vfaba.Hedin2.R1.3g172680,Vfaba.Hedin2.R1.3g172680.1,
Vfaba.Hedin2.R1.3g173120,Vfaba.Hedin2.R1.3g173120.2,
Vfaba.Hedin2.R1.3g173120,Vfaba.Hedin2.R1.3g173120.3,
Vfaba.Hedin2.R1.3g173120,Vfaba.Hedin2.R1.3g173120.1,
Vfaba.Hedin2.R1.3g174480,Vfaba.Hedin2.R1.3g174480.1,GLYMA_15G000100
Vfaba.Hedin2.R1.3g174480,Vfaba.Hedin2.R1.3g174480.1,GLYMA_18G302300
Vfaba.Hedin2.R1.3g174480,Vfaba.Hedin2.R1.3g174480.1,GLYMA_20G001000
Vfaba.Hedin2.R1.3g174480,Vfaba.Hedin2.R1.3g174480.1,GLYMA_09G285100
Vfaba.Hedin2.R1.3g176280,Vfaba.Hedin2.R1.3g176280.1,
Vfaba.Hedin2.R1.3g176320,Vfaba.Hedin2.R1.3g176320.1,GLYMA_09G282100
Vfaba.Hedin2.R1.3g177440,Vfaba.Hedin2.R1.3g177440.1,GLYMA_20G005100
Vfaba.Hedin2.R1.3g177440,Vfaba.Hedin2.R1.3g177440.1,GLYMA_09G281100
Vfaba.Hedin2.R1.3g177880,Vfaba.Hedin2.R1.3g177880.1,GLYMA_19G242100
Vfaba.Hedin2.R1.3g177920,Vfaba.Hedin2.R1.3g177920.1,GLYMA_19G242100
Vfaba.Hedin2.R1.3g179280,Vfaba.Hedin2.R1.3g179280.1,GLYMA_07G161800
Vfaba.Hedin2.R1.3g180400,Vfaba.Hedin2.R1.3g180400.1,GLYMA_07G178600
Vfaba.Hedin2.R1.3g180400,Vfaba.Hedin2.R1.3g180400.1,GLYMA_20G009600
Vfaba.Hedin2.R1.3g180920,Vfaba.Hedin2.R1.3g180920.1,GLYMA_07G175500
Vfaba.Hedin2.R1.3g180920,Vfaba.Hedin2.R1.3g180920.1,GLYMA_20G011700
Vfaba.Hedin2.R1.3g181120,Vfaba.Hedin2.R1.3g181120.1,
Vfaba.Hedin2.R1.3g181280,Vfaba.Hedin2.R1.3g181280.1,
Vfaba.Hedin2.R1.3g181360,Vfaba.Hedin2.R1.3g181360.1,GLYMA_20G012500
Vfaba.Hedin2.R1.3g182760,Vfaba.Hedin2.R1.3g182760.1,GLYMA_02G086200
Vfaba.Hedin2.R1.3g182760,Vfaba.Hedin2.R1.3g182760.1,GLYMA_07G172000
Vfaba.Hedin2.R1.3g182840,Vfaba.Hedin2.R1.3g182840.2,GLYMA_07G171600
Vfaba.Hedin2.R1.3g182840,Vfaba.Hedin2.R1.3g182840.1,GLYMA_07G171600
Vfaba.Hedin2.R1.3g183680,Vfaba.Hedin2.R1.3g183680.1,GLYMA_07G169500
Vfaba.Hedin2.R1.3g183760,Vfaba.Hedin2.R1.3g183760.1,GLYMA_07G168900
Vfaba.Hedin2.R1.3g184400,Vfaba.Hedin2.R1.3g184400.1,
Vfaba.Hedin2.R1.3g184840,Vfaba.Hedin2.R1.3g184840.1,GLYMA_09G121700
Vfaba.Hedin2.R1.3g184840,Vfaba.Hedin2.R1.3g184840.1,GLYMA_07G166700
Vfaba.Hedin2.R1.3g186440,Vfaba.Hedin2.R1.3g186440.1,GLYMA_20G021600
Vfaba.Hedin2.R1.3g186440,Vfaba.Hedin2.R1.3g186440.1,GLYMA_07G222700
Vfaba.Hedin2.R1.3g187800,Vfaba.Hedin2.R1.3g187800.1,GLYMA_14G148300
Vfaba.Hedin2.R1.3g187800,Vfaba.Hedin2.R1.3g187800.1,GLYMA_13G081000
Vfaba.Hedin2.R1.3g188920,Vfaba.Hedin2.R1.3g188920.1,GLYMA_13G078400
Vfaba.Hedin2.R1.3g188920,Vfaba.Hedin2.R1.3g188920.1,GLYMA_06G113500
Vfaba.Hedin2.R1.3g188920,Vfaba.Hedin2.R1.3g188920.1,GLYMA_04G249400
Vfaba.Hedin2.R1.3g188920,Vfaba.Hedin2.R1.3g188920.1,GLYMA_14G150600
Vfaba.Hedin2.R1.3g189240,Vfaba.Hedin2.R1.3g189240.1,GLYMA_13G030500
Vfaba.Hedin2.R1.3g189240,Vfaba.Hedin2.R1.3g189240.1,GLYMA_14G152300
Vfaba.Hedin2.R1.3g189880,Vfaba.Hedin2.R1.3g189880.1,GLYMA_13G032000
Vfaba.Hedin2.R1.3g189880,Vfaba.Hedin2.R1.3g189880.1,GLYMA_13G031800
Vfaba.Hedin2.R1.3g189880,Vfaba.Hedin2.R1.3g189880.1,GLYMA_13G032100
Vfaba.Hedin2.R1.3g190320,Vfaba.Hedin2.R1.3g190320.1,GLYMA_13G037100
Vfaba.Hedin2.R1.3g190320,Vfaba.Hedin2.R1.3g190320.1,GLYMA_14G119100
Vfaba.Hedin2.R1.3g191960,Vfaba.Hedin2.R1.3g191960.1,GLYMA_14G161600
Vfaba.Hedin2.R1.3g193360,Vfaba.Hedin2.R1.3g193360.1,GLYMA_14G143000
Vfaba.Hedin2.R1.3g193360,Vfaba.Hedin2.R1.3g193360.1,GLYMA_17G191000
Vfaba.Hedin2.R1.3g193360,Vfaba.Hedin2.R1.3g193360.1,GLYMA_14G142900
Vfaba.Hedin2.R1.3g194160,Vfaba.Hedin2.R1.3g194160.1,GLYMA_19G069300
Vfaba.Hedin2.R1.3g196000,Vfaba.Hedin2.R1.3g196000.2,
Vfaba.Hedin2.R1.3g196000,Vfaba.Hedin2.R1.3g196000.1,
Vfaba.Hedin2.R1.3g196240,Vfaba.Hedin2.R1.3g196240.1,
Vfaba.Hedin2.R1.3g197160,Vfaba.Hedin2.R1.3g197160.1,
Vfaba.Hedin2.R1.3g198760,Vfaba.Hedin2.R1.3g198760.1,GLYMA_17G188500
Vfaba.Hedin2.R1.3g198760,Vfaba.Hedin2.R1.3g198760.1,GLYMA_14G139700
Vfaba.Hedin2.R1.3g199160,Vfaba.Hedin2.R1.3g199160.1,GLYMA_14G138300
Vfaba.Hedin2.R1.3g199160,Vfaba.Hedin2.R1.3g199160.1,GLYMA_17G194400
Vfaba.Hedin2.R1.3g200120,Vfaba.Hedin2.R1.3g200120.1,GLYMA_17G197700
Vfaba.Hedin2.R1.3g201040,Vfaba.Hedin2.R1.3g201040.1,GLYMA_14G132600
Vfaba.Hedin2.R1.3g201040,Vfaba.Hedin2.R1.3g201040.1,GLYMA_17G201100
Vfaba.Hedin2.R1.3g201760,Vfaba.Hedin2.R1.3g201760.1,
Vfaba.Hedin2.R1.3g201800,Vfaba.Hedin2.R1.3g201800.1,GLYMA_13G035700
Vfaba.Hedin2.R1.3g201800,Vfaba.Hedin2.R1.3g201800.1,GLYMA_14G158600
