Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.3g117200,Vfaba.Hedin2.R1.3g117200.1,GLYMA_10G210600
Vfaba.Hedin2.R1.3g117200,Vfaba.Hedin2.R1.3g117200.1,GLYMA_20G180000
Vfaba.Hedin2.R1.3g117800,Vfaba.Hedin2.R1.3g117800.1,GLYMA_20G180800
Vfaba.Hedin2.R1.3g117800,Vfaba.Hedin2.R1.3g117800.1,GLYMA_10G209800
Vfaba.Hedin2.R1.3g118680,Vfaba.Hedin2.R1.3g118680.1,
Vfaba.Hedin2.R1.3g120120,Vfaba.Hedin2.R1.3g120120.1,GLYMA_20G184700
Vfaba.Hedin2.R1.3g120120,Vfaba.Hedin2.R1.3g120120.1,GLYMA_10G205800
Vfaba.Hedin2.R1.3g120880,Vfaba.Hedin2.R1.3g120880.2,GLYMA_10G211600
Vfaba.Hedin2.R1.3g120880,Vfaba.Hedin2.R1.3g120880.2,GLYMA_20G179400
Vfaba.Hedin2.R1.3g120880,Vfaba.Hedin2.R1.3g120880.1,GLYMA_10G211600
Vfaba.Hedin2.R1.3g120880,Vfaba.Hedin2.R1.3g120880.1,GLYMA_20G179400
Vfaba.Hedin2.R1.3g122680,Vfaba.Hedin2.R1.3g122680.1,GLYMA_20G177300
Vfaba.Hedin2.R1.3g122680,Vfaba.Hedin2.R1.3g122680.1,GLYMA_10G214600
Vfaba.Hedin2.R1.3g123320,Vfaba.Hedin2.R1.3g123320.1,GLYMA_20G176400
Vfaba.Hedin2.R1.3g123320,Vfaba.Hedin2.R1.3g123320.1,GLYMA_10G215300
Vfaba.Hedin2.R1.3g123360,Vfaba.Hedin2.R1.3g123360.1,GLYMA_20G176300
Vfaba.Hedin2.R1.3g123360,Vfaba.Hedin2.R1.3g123360.1,GLYMA_10G215400
Vfaba.Hedin2.R1.3g124080,Vfaba.Hedin2.R1.3g124080.1,GLYMA_10G217700
Vfaba.Hedin2.R1.3g124080,Vfaba.Hedin2.R1.3g124080.1,GLYMA_20G174400
Vfaba.Hedin2.R1.3g126280,Vfaba.Hedin2.R1.3g126280.1,GLYMA_20G170600
Vfaba.Hedin2.R1.3g126280,Vfaba.Hedin2.R1.3g126280.1,GLYMA_10G220900
Vfaba.Hedin2.R1.3g126400,Vfaba.Hedin2.R1.3g126400.1,GLYMA_20G170500
Vfaba.Hedin2.R1.3g126400,Vfaba.Hedin2.R1.3g126400.1,GLYMA_10G221000
Vfaba.Hedin2.R1.3g126880,Vfaba.Hedin2.R1.3g126880.1,
Vfaba.Hedin2.R1.3g128040,Vfaba.Hedin2.R1.3g128040.1,
Vfaba.Hedin2.R1.3g128080,Vfaba.Hedin2.R1.3g128080.1,GLYMA_10G223700
Vfaba.Hedin2.R1.3g128080,Vfaba.Hedin2.R1.3g128080.1,GLYMA_20G168200
Vfaba.Hedin2.R1.3g129600,Vfaba.Hedin2.R1.3g129600.1,GLYMA_10G226200
Vfaba.Hedin2.R1.3g129600,Vfaba.Hedin2.R1.3g129600.1,GLYMA_20G166000
Vfaba.Hedin2.R1.3g129600,Vfaba.Hedin2.R1.3g129600.1,GLYMA_10G226100
Vfaba.Hedin2.R1.3g129600,Vfaba.Hedin2.R1.3g129600.1,GLYMA_20G165900
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G187100
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G125200
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G126100
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G172100
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_02G082400
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_15G247500
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G163400
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171600
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G106200
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G170700
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G126000
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G170800
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G172300
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G169900
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G125600
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G125800
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171800
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171700
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171000
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171400
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171100
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G105800
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G125300
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171500
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G172200
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_U006500
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G170900
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G066800
Vfaba.Hedin2.R1.3g130160,Vfaba.Hedin2.R1.3g130160.1,GLYMA_16G171200
Vfaba.Hedin2.R1.3g131440,Vfaba.Hedin2.R1.3g131440.1,GLYMA_20G249800
Vfaba.Hedin2.R1.3g132200,Vfaba.Hedin2.R1.3g132200.1,GLYMA_10G230600
Vfaba.Hedin2.R1.3g133280,Vfaba.Hedin2.R1.3g133280.1,GLYMA_10G232200
Vfaba.Hedin2.R1.3g133280,Vfaba.Hedin2.R1.3g133280.1,GLYMA_20G162000
Vfaba.Hedin2.R1.3g134200,Vfaba.Hedin2.R1.3g134200.1,
Vfaba.Hedin2.R1.3g134240,Vfaba.Hedin2.R1.3g134240.1,GLYMA_20G159900
Vfaba.Hedin2.R1.3g134240,Vfaba.Hedin2.R1.3g134240.1,GLYMA_10G234400
Vfaba.Hedin2.R1.3g134320,Vfaba.Hedin2.R1.3g134320.1,GLYMA_20G159800
Vfaba.Hedin2.R1.3g134320,Vfaba.Hedin2.R1.3g134320.1,GLYMA_10G234500
Vfaba.Hedin2.R1.3g134760,Vfaba.Hedin2.R1.3g134760.1,GLYMA_10G235100
Vfaba.Hedin2.R1.3g134760,Vfaba.Hedin2.R1.3g134760.1,GLYMA_20G159200
Vfaba.Hedin2.R1.3g135240,Vfaba.Hedin2.R1.3g135240.1,GLYMA_20G158500
Vfaba.Hedin2.R1.3g135240,Vfaba.Hedin2.R1.3g135240.1,GLYMA_10G236000
Vfaba.Hedin2.R1.3g135640,Vfaba.Hedin2.R1.3g135640.1,GLYMA_10G236300
Vfaba.Hedin2.R1.3g135640,Vfaba.Hedin2.R1.3g135640.1,GLYMA_20G158200
Vfaba.Hedin2.R1.3g135640,Vfaba.Hedin2.R1.3g135640.2,GLYMA_10G236300
Vfaba.Hedin2.R1.3g135640,Vfaba.Hedin2.R1.3g135640.2,GLYMA_20G158200
Vfaba.Hedin2.R1.3g135960,Vfaba.Hedin2.R1.3g135960.1,GLYMA_20G157800
Vfaba.Hedin2.R1.3g135960,Vfaba.Hedin2.R1.3g135960.1,GLYMA_10G236700
Vfaba.Hedin2.R1.3g136040,Vfaba.Hedin2.R1.3g136040.1,GLYMA_10G236900
Vfaba.Hedin2.R1.3g136040,Vfaba.Hedin2.R1.3g136040.1,GLYMA_20G157500
Vfaba.Hedin2.R1.3g137760,Vfaba.Hedin2.R1.3g137760.1,GLYMA_08G268200
Vfaba.Hedin2.R1.3g137760,Vfaba.Hedin2.R1.3g137760.1,GLYMA_10G238800
Vfaba.Hedin2.R1.3g137760,Vfaba.Hedin2.R1.3g137760.1,GLYMA_20G155600
Vfaba.Hedin2.R1.3g138120,Vfaba.Hedin2.R1.3g138120.1,GLYMA_10G239200
Vfaba.Hedin2.R1.3g138480,Vfaba.Hedin2.R1.3g138480.1,GLYMA_02G167000
Vfaba.Hedin2.R1.3g138480,Vfaba.Hedin2.R1.3g138480.1,GLYMA_03G052100
Vfaba.Hedin2.R1.3g138480,Vfaba.Hedin2.R1.3g138480.1,GLYMA_15G226700
Vfaba.Hedin2.R1.3g138480,Vfaba.Hedin2.R1.3g138480.1,GLYMA_10G239900
Vfaba.Hedin2.R1.3g138480,Vfaba.Hedin2.R1.3g138480.1,GLYMA_18G094900
Vfaba.Hedin2.R1.3g138480,Vfaba.Hedin2.R1.3g138480.1,GLYMA_20G154700
Vfaba.Hedin2.R1.3g138560,Vfaba.Hedin2.R1.3g138560.1,GLYMA_10G240600
Vfaba.Hedin2.R1.3g138560,Vfaba.Hedin2.R1.3g138560.1,GLYMA_20G154100
Vfaba.Hedin2.R1.3g138760,Vfaba.Hedin2.R1.3g138760.1,GLYMA_20G153700
Vfaba.Hedin2.R1.3g138760,Vfaba.Hedin2.R1.3g138760.1,GLYMA_10G240900
Vfaba.Hedin2.R1.3g138760,Vfaba.Hedin2.R1.3g138760.2,GLYMA_20G153700
Vfaba.Hedin2.R1.3g138760,Vfaba.Hedin2.R1.3g138760.2,GLYMA_10G240900
Vfaba.Hedin2.R1.3g139400,Vfaba.Hedin2.R1.3g139400.1,GLYMA_20G153200
Vfaba.Hedin2.R1.3g139960,Vfaba.Hedin2.R1.3g139960.1,GLYMA_10G241600
Vfaba.Hedin2.R1.3g139960,Vfaba.Hedin2.R1.3g139960.1,GLYMA_20G152600
Vfaba.Hedin2.R1.3g140520,Vfaba.Hedin2.R1.3g140520.1,GLYMA_10G242100
Vfaba.Hedin2.R1.3g140520,Vfaba.Hedin2.R1.3g140520.1,GLYMA_20G152000
Vfaba.Hedin2.R1.3g140880,Vfaba.Hedin2.R1.3g140880.1,GLYMA_20G150600
Vfaba.Hedin2.R1.3g140880,Vfaba.Hedin2.R1.3g140880.1,GLYMA_10G243800
Vfaba.Hedin2.R1.3g140920,Vfaba.Hedin2.R1.3g140920.1,GLYMA_20G150600
Vfaba.Hedin2.R1.3g140920,Vfaba.Hedin2.R1.3g140920.1,GLYMA_10G243800
Vfaba.Hedin2.R1.3g141000,Vfaba.Hedin2.R1.3g141000.1,GLYMA_20G150600
Vfaba.Hedin2.R1.3g141000,Vfaba.Hedin2.R1.3g141000.1,GLYMA_10G243800
Vfaba.Hedin2.R1.3g141080,Vfaba.Hedin2.R1.3g141080.1,GLYMA_20G150600
Vfaba.Hedin2.R1.3g141080,Vfaba.Hedin2.R1.3g141080.1,GLYMA_10G243800
Vfaba.Hedin2.R1.3g142320,Vfaba.Hedin2.R1.3g142320.1,GLYMA_10G244600
Vfaba.Hedin2.R1.3g142320,Vfaba.Hedin2.R1.3g142320.1,GLYMA_20G149800
Vfaba.Hedin2.R1.3g144720,Vfaba.Hedin2.R1.3g144720.1,GLYMA_10G247200
Vfaba.Hedin2.R1.3g144720,Vfaba.Hedin2.R1.3g144720.1,GLYMA_20G147100
Vfaba.Hedin2.R1.3g148080,Vfaba.Hedin2.R1.3g148080.1,GLYMA_20G142000
Vfaba.Hedin2.R1.3g148080,Vfaba.Hedin2.R1.3g148080.1,GLYMA_10G251500
Vfaba.Hedin2.R1.3g149560,Vfaba.Hedin2.R1.3g149560.1,GLYMA_20G138800
Vfaba.Hedin2.R1.3g149560,Vfaba.Hedin2.R1.3g149560.1,GLYMA_10G253200
Vfaba.Hedin2.R1.3g149560,Vfaba.Hedin2.R1.3g149560.1,GLYMA_20G139000
Vfaba.Hedin2.R1.3g149600,Vfaba.Hedin2.R1.3g149600.1,GLYMA_20G139500
Vfaba.Hedin2.R1.3g149600,Vfaba.Hedin2.R1.3g149600.1,GLYMA_20G139600
Vfaba.Hedin2.R1.3g149600,Vfaba.Hedin2.R1.3g149600.1,GLYMA_20G139400
Vfaba.Hedin2.R1.3g151120,Vfaba.Hedin2.R1.3g151120.1,GLYMA_20G135600
Vfaba.Hedin2.R1.3g152560,Vfaba.Hedin2.R1.3g152560.1,GLYMA_20G132500
Vfaba.Hedin2.R1.3g152560,Vfaba.Hedin2.R1.3g152560.1,GLYMA_10G258700
Vfaba.Hedin2.R1.3g155760,Vfaba.Hedin2.R1.3g155760.1,GLYMA_20G130000
Vfaba.Hedin2.R1.3g155760,Vfaba.Hedin2.R1.3g155760.1,GLYMA_10G261200
Vfaba.Hedin2.R1.3g155760,Vfaba.Hedin2.R1.3g155760.1,GLYMA_16G214300
Vfaba.Hedin2.R1.3g155760,Vfaba.Hedin2.R1.3g155760.1,GLYMA_16G214200
Vfaba.Hedin2.R1.3g155760,Vfaba.Hedin2.R1.3g155760.1,GLYMA_20G129900
Vfaba.Hedin2.R1.3g156120,Vfaba.Hedin2.R1.3g156120.1,GLYMA_20G128100
Vfaba.Hedin2.R1.3g156400,Vfaba.Hedin2.R1.3g156400.1,
Vfaba.Hedin2.R1.3g156840,Vfaba.Hedin2.R1.3g156840.1,GLYMA_10G261800
Vfaba.Hedin2.R1.3g156840,Vfaba.Hedin2.R1.3g156840.1,GLYMA_20G129100
Vfaba.Hedin2.R1.3g157040,Vfaba.Hedin2.R1.3g157040.1,GLYMA_10G262900
Vfaba.Hedin2.R1.3g157080,Vfaba.Hedin2.R1.3g157080.1,GLYMA_20G129600
Vfaba.Hedin2.R1.3g157080,Vfaba.Hedin2.R1.3g157080.1,GLYMA_10G263000
Vfaba.Hedin2.R1.3g157080,Vfaba.Hedin2.R1.3g157080.1,GLYMA_20G127500
Vfaba.Hedin2.R1.3g157400,Vfaba.Hedin2.R1.3g157400.1,GLYMA_20G126700
Vfaba.Hedin2.R1.3g157400,Vfaba.Hedin2.R1.3g157400.1,GLYMA_10G263500
Vfaba.Hedin2.R1.3g159960,Vfaba.Hedin2.R1.3g159960.1,GLYMA_10G267000
Vfaba.Hedin2.R1.3g159960,Vfaba.Hedin2.R1.3g159960.1,GLYMA_20G123700
Vfaba.Hedin2.R1.3g160040,Vfaba.Hedin2.R1.3g160040.1,GLYMA_20G123600
Vfaba.Hedin2.R1.3g160040,Vfaba.Hedin2.R1.3g160040.1,GLYMA_10G267200
Vfaba.Hedin2.R1.3g161240,Vfaba.Hedin2.R1.3g161240.1,GLYMA_20G122200
Vfaba.Hedin2.R1.3g161240,Vfaba.Hedin2.R1.3g161240.1,GLYMA_10G268900
Vfaba.Hedin2.R1.3g161640,Vfaba.Hedin2.R1.3g161640.1,GLYMA_20G121700
Vfaba.Hedin2.R1.3g161640,Vfaba.Hedin2.R1.3g161640.1,GLYMA_10G269400
Vfaba.Hedin2.R1.3g161720,Vfaba.Hedin2.R1.3g161720.1,GLYMA_10G269700
Vfaba.Hedin2.R1.3g161720,Vfaba.Hedin2.R1.3g161720.1,GLYMA_20G121500
Vfaba.Hedin2.R1.3g161720,Vfaba.Hedin2.R1.3g161720.1,GLYMA_U003600
Vfaba.Hedin2.R1.3g161840,Vfaba.Hedin2.R1.3g161840.1,GLYMA_10G269800
Vfaba.Hedin2.R1.3g161840,Vfaba.Hedin2.R1.3g161840.1,GLYMA_20G121400
Vfaba.Hedin2.R1.3g162600,Vfaba.Hedin2.R1.3g162600.1,GLYMA_10G271000
Vfaba.Hedin2.R1.3g162920,Vfaba.Hedin2.R1.3g162920.1,
Vfaba.Hedin2.R1.3g163160,Vfaba.Hedin2.R1.3g163160.1,GLYMA_08G265900
Vfaba.Hedin2.R1.3g163160,Vfaba.Hedin2.R1.3g163160.1,GLYMA_18G078700
Vfaba.Hedin2.R1.3g164360,Vfaba.Hedin2.R1.3g164360.1,GLYMA_20G118700
Vfaba.Hedin2.R1.3g164360,Vfaba.Hedin2.R1.3g164360.1,GLYMA_10G098400
Vfaba.Hedin2.R1.3g164400,Vfaba.Hedin2.R1.3g164400.2,GLYMA_20G118700
Vfaba.Hedin2.R1.3g164400,Vfaba.Hedin2.R1.3g164400.2,GLYMA_10G098400
Vfaba.Hedin2.R1.3g164400,Vfaba.Hedin2.R1.3g164400.1,GLYMA_20G118700
Vfaba.Hedin2.R1.3g164400,Vfaba.Hedin2.R1.3g164400.1,GLYMA_10G098400
Vfaba.Hedin2.R1.3g164440,Vfaba.Hedin2.R1.3g164440.1,GLYMA_10G271900
Vfaba.Hedin2.R1.3g164440,Vfaba.Hedin2.R1.3g164440.1,GLYMA_20G118200
Vfaba.Hedin2.R1.3g166560,Vfaba.Hedin2.R1.3g166560.1,GLYMA_20G116100
Vfaba.Hedin2.R1.3g166560,Vfaba.Hedin2.R1.3g166560.1,GLYMA_10G273900
Vfaba.Hedin2.R1.3g166720,Vfaba.Hedin2.R1.3g166720.1,GLYMA_10G274100
Vfaba.Hedin2.R1.3g166720,Vfaba.Hedin2.R1.3g166720.1,GLYMA_20G115900
Vfaba.Hedin2.R1.3g170560,Vfaba.Hedin2.R1.3g170560.1,GLYMA_20G110100
Vfaba.Hedin2.R1.3g170560,Vfaba.Hedin2.R1.3g170560.1,GLYMA_10G279600
Vfaba.Hedin2.R1.3g170680,Vfaba.Hedin2.R1.3g170680.1,GLYMA_20G109800
Vfaba.Hedin2.R1.3g171440,Vfaba.Hedin2.R1.3g171440.1,GLYMA_20G108700
Vfaba.Hedin2.R1.3g171640,Vfaba.Hedin2.R1.3g171640.1,GLYMA_02G000900
Vfaba.Hedin2.R1.3g171840,Vfaba.Hedin2.R1.3g171840.2,GLYMA_08G230800
Vfaba.Hedin2.R1.3g171840,Vfaba.Hedin2.R1.3g171840.2,GLYMA_09G078300
Vfaba.Hedin2.R1.3g171840,Vfaba.Hedin2.R1.3g171840.1,GLYMA_08G230800
Vfaba.Hedin2.R1.3g171840,Vfaba.Hedin2.R1.3g171840.1,GLYMA_09G078300
Vfaba.Hedin2.R1.3g172000,Vfaba.Hedin2.R1.3g172000.1,GLYMA_09G286000
Vfaba.Hedin2.R1.3g172000,Vfaba.Hedin2.R1.3g172000.1,GLYMA_20G000300
Vfaba.Hedin2.R1.3g172520,Vfaba.Hedin2.R1.3g172520.1,GLYMA_14G224400
Vfaba.Hedin2.R1.3g172680,Vfaba.Hedin2.R1.3g172680.1,
Vfaba.Hedin2.R1.3g175480,Vfaba.Hedin2.R1.3g175480.1,GLYMA_07G197600
Vfaba.Hedin2.R1.3g175480,Vfaba.Hedin2.R1.3g175480.1,GLYMA_09G283400
Vfaba.Hedin2.R1.3g175480,Vfaba.Hedin2.R1.3g175480.1,GLYMA_20G002400
Vfaba.Hedin2.R1.3g176000,Vfaba.Hedin2.R1.3g176000.1,GLYMA_09G282300
Vfaba.Hedin2.R1.3g178960,Vfaba.Hedin2.R1.3g178960.1,GLYMA_20G007400
Vfaba.Hedin2.R1.3g178960,Vfaba.Hedin2.R1.3g178960.1,GLYMA_07G160500
Vfaba.Hedin2.R1.3g179480,Vfaba.Hedin2.R1.3g179480.1,GLYMA_07G162900
Vfaba.Hedin2.R1.3g180040,Vfaba.Hedin2.R1.3g180040.1,
Vfaba.Hedin2.R1.3g183080,Vfaba.Hedin2.R1.3g183080.1,GLYMA_12G201700
Vfaba.Hedin2.R1.3g183080,Vfaba.Hedin2.R1.3g183080.1,GLYMA_13G300500
Vfaba.Hedin2.R1.3g183160,Vfaba.Hedin2.R1.3g183160.1,GLYMA_02G085800
Vfaba.Hedin2.R1.3g184760,Vfaba.Hedin2.R1.3g184760.1,GLYMA_07G166800
Vfaba.Hedin2.R1.3g184960,Vfaba.Hedin2.R1.3g184960.1,GLYMA_07G166400
Vfaba.Hedin2.R1.3g185240,Vfaba.Hedin2.R1.3g185240.2,GLYMA_09G120200
Vfaba.Hedin2.R1.3g185240,Vfaba.Hedin2.R1.3g185240.2,GLYMA_07G166000
Vfaba.Hedin2.R1.3g185240,Vfaba.Hedin2.R1.3g185240.1,GLYMA_09G120200
Vfaba.Hedin2.R1.3g185240,Vfaba.Hedin2.R1.3g185240.1,GLYMA_07G166000
Vfaba.Hedin2.R1.3g185360,Vfaba.Hedin2.R1.3g185360.1,GLYMA_19G070800
Vfaba.Hedin2.R1.3g185360,Vfaba.Hedin2.R1.3g185360.1,GLYMA_19G070700
Vfaba.Hedin2.R1.3g185360,Vfaba.Hedin2.R1.3g185360.1,GLYMA_09G117100
Vfaba.Hedin2.R1.3g187320,Vfaba.Hedin2.R1.3g187320.1,GLYMA_09G118900
Vfaba.Hedin2.R1.3g187520,Vfaba.Hedin2.R1.3g187520.1,GLYMA_16G153200
Vfaba.Hedin2.R1.3g187520,Vfaba.Hedin2.R1.3g187520.1,GLYMA_02G071900
Vfaba.Hedin2.R1.3g188160,Vfaba.Hedin2.R1.3g188160.1,GLYMA_20G243500
Vfaba.Hedin2.R1.3g188160,Vfaba.Hedin2.R1.3g188160.1,GLYMA_10G293500
Vfaba.Hedin2.R1.3g189360,Vfaba.Hedin2.R1.3g189360.1,
Vfaba.Hedin2.R1.3g189640,Vfaba.Hedin2.R1.3g189640.1,GLYMA_13G034500
Vfaba.Hedin2.R1.3g189640,Vfaba.Hedin2.R1.3g189640.1,GLYMA_14G155500
Vfaba.Hedin2.R1.3g191320,Vfaba.Hedin2.R1.3g191320.1,GLYMA_14G123700
Vfaba.Hedin2.R1.3g191320,Vfaba.Hedin2.R1.3g191320.1,GLYMA_13G040300
Vfaba.Hedin2.R1.3g191360,Vfaba.Hedin2.R1.3g191360.1,
Vfaba.Hedin2.R1.3g192040,Vfaba.Hedin2.R1.3g192040.1,GLYMA_14G161800
Vfaba.Hedin2.R1.3g192200,Vfaba.Hedin2.R1.3g192200.1,GLYMA_14G162100
Vfaba.Hedin2.R1.3g192200,Vfaba.Hedin2.R1.3g192200.1,GLYMA_19G069200
Vfaba.Hedin2.R1.3g193480,Vfaba.Hedin2.R1.3g193480.1,GLYMA_06G082700
Vfaba.Hedin2.R1.3g193480,Vfaba.Hedin2.R1.3g193480.1,GLYMA_17G190800
Vfaba.Hedin2.R1.3g193880,Vfaba.Hedin2.R1.3g193880.1,GLYMA_14G162300
Vfaba.Hedin2.R1.3g193880,Vfaba.Hedin2.R1.3g193880.1,GLYMA_19G065600
Vfaba.Hedin2.R1.3g194520,Vfaba.Hedin2.R1.3g194520.1,GLYMA_17G192700
Vfaba.Hedin2.R1.3g195320,Vfaba.Hedin2.R1.3g195320.1,GLYMA_03G089700
Vfaba.Hedin2.R1.3g195320,Vfaba.Hedin2.R1.3g195320.1,GLYMA_16G083300
Vfaba.Hedin2.R1.3g196360,Vfaba.Hedin2.R1.3g196360.1,GLYMA_03G066300
Vfaba.Hedin2.R1.3g197560,Vfaba.Hedin2.R1.3g197560.1,GLYMA_17G189700
Vfaba.Hedin2.R1.3g197560,Vfaba.Hedin2.R1.3g197560.1,GLYMA_14G141200
Vfaba.Hedin2.R1.3g200640,Vfaba.Hedin2.R1.3g200640.1,GLYMA_17G202200
Vfaba.Hedin2.R1.3g200640,Vfaba.Hedin2.R1.3g200640.1,GLYMA_14G133400
Vfaba.Hedin2.R1.3g201360,Vfaba.Hedin2.R1.3g201360.1,GLYMA_17G200800
Vfaba.Hedin2.R1.3g201360,Vfaba.Hedin2.R1.3g201360.1,GLYMA_14G132300
Vfaba.Hedin2.R1.3g201400,Vfaba.Hedin2.R1.3g201400.1,GLYMA_14G132000
Vfaba.Hedin2.R1.3g201400,Vfaba.Hedin2.R1.3g201400.1,GLYMA_17G200700
Vfaba.Hedin2.R1.3g203240,Vfaba.Hedin2.R1.3g203240.1,GLYMA_14G126700
Vfaba.Hedin2.R1.3g203240,Vfaba.Hedin2.R1.3g203240.1,GLYMA_06G071500
Vfaba.Hedin2.R1.3g203240,Vfaba.Hedin2.R1.3g203240.1,GLYMA_17G207100
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_01G152300
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_09G216400
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_03G096600
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_09G217500
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_09G050300
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_15G202700
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_04G123200
Vfaba.Hedin2.R1.3g203840,Vfaba.Hedin2.R1.3g203840.1,GLYMA_02G100500
Vfaba.Hedin2.R1.3g204280,Vfaba.Hedin2.R1.3g204280.1,
Vfaba.Hedin2.R1.3g205720,Vfaba.Hedin2.R1.3g205720.1,GLYMA_17G209600
Vfaba.Hedin2.R1.3g206000,Vfaba.Hedin2.R1.3g206000.1,GLYMA_17G208200
Vfaba.Hedin2.R1.3g206000,Vfaba.Hedin2.R1.3g206000.1,GLYMA_14G126200
Vfaba.Hedin2.R1.3g206520,Vfaba.Hedin2.R1.3g206520.1,GLYMA_17G218000
Vfaba.Hedin2.R1.3g206520,Vfaba.Hedin2.R1.3g206520.1,GLYMA_14G109200
Vfaba.Hedin2.R1.3g207360,Vfaba.Hedin2.R1.3g207360.1,
Vfaba.Hedin2.R1.3g207640,Vfaba.Hedin2.R1.3g207640.2,GLYMA_17G222700
Vfaba.Hedin2.R1.3g207640,Vfaba.Hedin2.R1.3g207640.2,GLYMA_14G102700
Vfaba.Hedin2.R1.3g207640,Vfaba.Hedin2.R1.3g207640.1,GLYMA_17G222700
Vfaba.Hedin2.R1.3g207640,Vfaba.Hedin2.R1.3g207640.1,GLYMA_14G102700
Vfaba.Hedin2.R1.3g208040,Vfaba.Hedin2.R1.3g208040.1,GLYMA_04G061500
Vfaba.Hedin2.R1.3g208040,Vfaba.Hedin2.R1.3g208040.1,GLYMA_06G062100
Vfaba.Hedin2.R1.3g209000,Vfaba.Hedin2.R1.3g209000.1,GLYMA_12G014300
Vfaba.Hedin2.R1.3g209000,Vfaba.Hedin2.R1.3g209000.1,GLYMA_09G222800
Vfaba.Hedin2.R1.3g209000,Vfaba.Hedin2.R1.3g209000.1,GLYMA_12G014200
Vfaba.Hedin2.R1.3g210480,Vfaba.Hedin2.R1.3g210480.1,GLYMA_10G212500
Vfaba.Hedin2.R1.3g210480,Vfaba.Hedin2.R1.3g210480.1,GLYMA_20G178600
Vfaba.Hedin2.R1.3g210560,Vfaba.Hedin2.R1.3g210560.1,GLYMA_10G212500
Vfaba.Hedin2.R1.3g210560,Vfaba.Hedin2.R1.3g210560.1,GLYMA_20G178600
Vfaba.Hedin2.R1.3g210640,Vfaba.Hedin2.R1.3g210640.1,GLYMA_10G212500
Vfaba.Hedin2.R1.3g210640,Vfaba.Hedin2.R1.3g210640.1,GLYMA_20G178600
